85800000000,0.0625,0.01553
600000000,900000000,0.0249,0.004013,3.719e-05
900000000,1200000000,0.02625,0.003872,3.815e-05
1200000000,1500000000,0.02289,0.003857,3.719e-05
1500000000,1800000000,0.02484,0.0038380000000000003,3.719e-05
1800000000,2100000000,0.02414,0.0038640000000000002,3.719e-05
2100000000,2400000000,0.026430000000000002,0.00375,3.719e-05
2400000000,2700000000,0.02795,0.003754,3.719e-05
2700000000,3000000000,0.0282,0.003811,3.719e-05
3000000000,3300000000,0.029419999999999998,0.0038909999999999995,3.719e-05
3300000000,3600000000,0.028110000000000003,0.003914,3.815e-05
3600000000,3900000000,0.022369999999999998,0.003906,3.719e-05
3900000000,4200000000,0.02179,0.0037840000000000005,3.719e-05
4200000000,4500000000,0.02582,0.003868,3.719e-05
4500000000,4800000000,0.02582,0.0038950000000000005,3.719e-05
4800000000,5100000000,0.025240000000000002,0.0037799999999999995,3.719e-05
5100000000,5400000000,0.02441,0.0038640000000000002,3.719e-05
5400000000,5700000000,0.02414,0.003906,3.719e-05
5700000000,6000000000,0.02332,0.003887,3.719e-05
6000000000,6300000000,0.0238,0.003929,3.719e-05
6300000000,6600000000,0.02344,0.003929,3.719e-05
6600000000,6900000000,0.023190000000000002,0.0038909999999999995,3.719e-05
6900000000,7200000000,0.0238,0.003944,3.719e-05
7200000000,7500000000,0.0235,0.00396,3.719e-05
7500000000,7800000000,0.0235,0.003906,3.719e-05
7800000000,8100000000,0.02585,0.004044,3.719e-05
8100000000,8400000000,0.024659999999999998,0.0039829999999999996,3.719e-05
8400000000,8700000000,0.02487,0.003899,3.719e-05
8700000000,9000000000,0.024319999999999998,0.0038640000000000002,3.719e-05
9000000000,9300000000,0.02411,0.0039829999999999996,3.719e-05
9300000000,9600000000,0.02374,0.0039369999999999995,3.719e-05
9600000000,9900000000,0.02399,0.00396,3.719e-05
9900000000,10200000000,0.0228,0.00386,3.719e-05
10200000000,10500000000,0.02313,0.003929,3.719e-05
10500000000,10800000000,0.02374,0.003944,3.719e-05
10800000000,11100000000,0.02304,0.003906,3.719e-05
11100000000,11400000000,0.02374,0.003914,3.719e-05
11400000000,11700000000,0.02469,0.004036,3.815e-05
11700000000,12000000000,0.02487,0.004036,3.719e-05
12000000000,12300000000,0.02515,0.004036,3.719e-05
12300000000,12600000000,0.02841,0.004059,3.719e-05
12600000000,12900000000,0.03067,0.003929,3.719e-05
12900000000,13200000000,0.02914,0.004044,3.815e-05
13200000000,13500000000,0.03073,0.004097,3.815e-05
13500000000,13800000000,0.029910000000000003,0.004074,3.719e-05
13800000000,14100000000,0.028380000000000002,0.003975,3.719e-05
14100000000,14400000000,0.02768,0.004013,3.719e-05
14400000000,14700000000,0.0253,0.003944,3.719e-05
14700000000,15000000000,0.02383,0.0039369999999999995,3.719e-05
15000000000,15300000000,0.02609,0.004028,3.815e-05
15300000000,15600000000,0.02567,0.004005,3.815e-05
15600000000,15900000000,0.02362,0.003849,3.719e-05
15900000000,16200000000,0.02426,0.003944,3.719e-05
16200000000,16500000000,0.026860000000000002,0.004074,3.719e-05
16500000000,16800000000,0.02512,0.00396,3.719e-05
16800000000,17100000000,0.02405,0.003922,3.719e-05
17100000000,17400000000,0.02344,0.003742,3.719e-05
17400000000,17700000000,0.02304,0.003849,3.719e-05
17700000000,18000000000,0.02289,0.0037920000000000002,3.719e-05
18000000000,18300000000,0.023190000000000002,0.003841,3.719e-05
18300000000,18600000000,0.02292,0.003822,3.719e-05
18600000000,18900000000,0.02325,0.0038909999999999995,3.719e-05
18900000000,19200000000,0.02316,0.003922,3.719e-05
19200000000,19500000000,0.02295,0.003887,3.719e-05
19500000000,19800000000,0.02325,0.003906,3.719e-05
19800000000,20100000000,0.023280000000000002,0.003922,3.719e-05
20100000000,20400000000,0.02274,0.0038640000000000002,3.719e-05
20400000000,20700000000,0.0239,0.0038950000000000005,3.815e-05
20700000000,21000000000,0.02371,0.0039020000000000005,3.719e-05
21000000000,21300000000,0.02332,0.0038640000000000002,3.719e-05
21300000000,21600000000,0.02451,0.0037990000000000003,3.719e-05
21600000000,21900000000,0.02908,0.0037840000000000005,3.719e-05
21900000000,22200000000,0.0296,0.003853,3.719e-05
22200000000,22500000000,0.03204,0.003952000000000001,3.815e-05
22500000000,22800000000,0.0271,0.003761,3.719e-05
22800000000,23100000000,0.022000000000000002,0.0038299999999999996,3.719e-05
23100000000,23400000000,0.02182,0.003815,3.719e-05
23400000000,23700000000,0.02216,0.003857,3.815e-05
23700000000,24000000000,0.02313,0.003834,3.719e-05
24000000000,24300000000,0.02332,0.003849,3.719e-05
24300000000,24600000000,0.02188,0.003819,3.719e-05
24600000000,24900000000,0.023190000000000002,0.003853,3.719e-05
24900000000,25200000000,0.02271,0.003849,3.719e-05
25200000000,25500000000,0.02313,0.0038380000000000003,3.719e-05
25500000000,25800000000,0.022369999999999998,0.003815,3.719e-05
25800000000,26100000000,0.02411,0.003929,3.719e-05
26100000000,26400000000,0.02377,0.0038909999999999995,3.719e-05
