85800000000,0.0625,0.09485
600000000,900000000,0.00119,0.08472,0.0002165
900000000,1200000000,0.001032,0.08472,0.0002165
1200000000,1500000000,0.0011480000000000001,0.08484,0.0002165
1500000000,1800000000,0.001282,0.08472,0.0002165
1800000000,2100000000,0.001104,0.08472,0.0002165
2100000000,2400000000,0.0009718,0.08472,0.0002165
2400000000,2700000000,0.0009212,0.08484,0.0002165
2700000000,3000000000,0.0008763999999999999,0.08472,0.0002165
3000000000,3300000000,0.0010279999999999998,0.08472,0.0002165
3300000000,3600000000,0.0009146000000000001,0.08472,0.0002165
3600000000,3900000000,0.0009880000000000002,0.08472,0.0002165
3900000000,4200000000,0.0008773999999999999,0.08472,0.0002165
4200000000,4500000000,0.0008793,0.08472,0.0002165
4500000000,4800000000,0.00103,0.08472,0.0002165
4800000000,5100000000,0.001032,0.08472,0.0002165
5100000000,5400000000,0.0009823,0.08472,0.0002165
5400000000,5700000000,0.0008621000000000001,0.08472,0.0002165
5700000000,6000000000,0.0008631,0.08472,0.0002165
6000000000,6300000000,0.0008554,0.08472,0.0002165
6300000000,6600000000,0.0008173,0.08472,0.0002165
6600000000,6900000000,0.0007973,0.08472,0.0002165
6900000000,7200000000,0.0007610000000000001,0.08472,0.0002165
7200000000,7500000000,0.000782,0.08472,0.0002165
7500000000,7800000000,0.0008144000000000001,0.08472,0.0002165
7800000000,8100000000,0.0008936,0.08472,0.0002165
8100000000,8400000000,0.0008516,0.08472,0.0002165
8400000000,8700000000,0.0009212,0.08472,0.0002165
8700000000,9000000000,0.000926,0.08472,0.0002165
9000000000,9300000000,0.0009155,0.08472,0.0002165
9300000000,9600000000,0.0007772,0.08472,0.0002165
9600000000,9900000000,0.0007324,0.08472,0.0002165
9900000000,10200000000,0.0007352999999999999,0.08472,0.0002165
10200000000,10500000000,0.0008287,0.08472,0.0002165
10500000000,10800000000,0.0006819,0.08472,0.0002165
10800000000,11100000000,0.0006285,0.08472,0.0002165
11100000000,11400000000,0.0007352999999999999,0.08472,0.0002165
11400000000,11700000000,0.000721,0.08472,0.0002165
11700000000,12000000000,0.0007162000000000001,0.08472,0.0002165
12000000000,12300000000,0.0007591,0.08472,0.0002165
12300000000,12600000000,0.0007782,0.08472,0.0002174
12600000000,12900000000,0.0007296000000000001,0.08472,0.0002174
12900000000,13200000000,0.0007057000000000001,0.08472,0.0002174
13200000000,13500000000,0.0007352999999999999,0.08472,0.0002174
13500000000,13800000000,0.0005665000000000001,0.08472,0.0002174
13800000000,14100000000,0.0007172000000000001,0.08472,0.0002174
14100000000,14400000000,0.0006371,0.08472,0.0002174
14400000000,14700000000,0.0006198999999999999,0.08472,0.0002174
14700000000,15000000000,0.0006161000000000001,0.08472,0.0002174
15000000000,15300000000,0.001011,0.08472,0.0002174
15300000000,15600000000,0.001059,0.08472,0.0002174
15600000000,15900000000,0.0009537,0.08472,0.0002174
15900000000,16200000000,0.001192,0.08472,0.0002174
16200000000,16500000000,0.001013,0.08472,0.0002174
16500000000,16800000000,0.000679,0.08472,0.0002174
16800000000,17100000000,0.001379,0.08472,0.0002174
17100000000,17400000000,0.000926,0.08472,0.0002174
17400000000,17700000000,0.0009527000000000001,0.08472,0.0002174
17700000000,18000000000,0.0009127,0.08472,0.0002174
18000000000,18300000000,0.0013449999999999998,0.08472,0.0002174
18300000000,18600000000,0.001165,0.08472,0.0002174
18600000000,18900000000,0.0009995,0.08472,0.0002174
18900000000,19200000000,0.0008316,0.08472,0.0002174
19200000000,19500000000,0.001551,0.08472,0.0002174
19500000000,19800000000,0.0009756,0.08472,0.0002174
19800000000,20100000000,0.0008669000000000001,0.08472,0.0002174
20100000000,20400000000,0.0008345000000000001,0.08472,0.0002174
20400000000,20700000000,0.0017530000000000002,0.08472,0.0002174
20700000000,21000000000,0.001457,0.08472,0.0002174
21000000000,21300000000,0.001139,0.08472,0.0002174
21300000000,21600000000,0.0009804,0.08472,0.0002174
21600000000,21900000000,0.001598,0.08472,0.0002174
21900000000,22200000000,0.000968,0.08472,0.0002174
22200000000,22500000000,0.00206,0.08472,0.0002174
22500000000,22800000000,0.001757,0.08472,0.0002174
