85800000000,0.0625,0.01398
600000000,900000000,0.034789999999999995,0.008438,9.823e-05
900000000,1200000000,0.03418,0.008041,9.918e-05
1200000000,1500000000,0.03461,0.007965,9.918e-05
1500000000,1800000000,0.03455,0.007996,0.0001001
1800000000,2100000000,0.033569999999999996,0.008057,0.00010109999999999999
2100000000,2400000000,0.03485,0.00795,0.000102
2400000000,2700000000,0.0354,0.008102,0.000102
2700000000,3000000000,0.03369,0.008041,0.00010400000000000001
3000000000,3300000000,0.03363,0.008026,0.00010400000000000001
3300000000,3600000000,0.03442,0.008041,0.00010490000000000002
3600000000,3900000000,0.03406,0.007996,0.00010590000000000001
3900000000,4200000000,0.035460000000000005,0.008118,0.00010590000000000001
4200000000,4500000000,0.03442,0.008087,0.00010680000000000001
4500000000,4800000000,0.03436,0.008102,0.0001078
4800000000,5100000000,0.034910000000000004,0.008087,0.0001087
5100000000,5400000000,0.034789999999999995,0.00827,0.0001097
5400000000,5700000000,0.03345,0.008179,0.00011059999999999999
5700000000,6000000000,0.0329,0.008223999999999999,0.00011059999999999999
6000000000,6300000000,0.03564,0.008194,0.00011159999999999999
6300000000,6600000000,0.03607,0.008057,0.0001125
6600000000,6900000000,0.0354,0.007996,0.0001135
6900000000,7200000000,0.034910000000000004,0.008102,0.0001135
7200000000,7500000000,0.03442,0.008041,0.00011440000000000002
7500000000,7800000000,0.03424,0.008163,0.00011540000000000001
7800000000,8100000000,0.03528,0.00853,0.00011540000000000001
8100000000,8400000000,0.03436,0.008408,0.0001173
8400000000,8700000000,0.03369,0.00853,0.0001173
8700000000,9000000000,0.03387,0.008392,0.0001183
9000000000,9300000000,0.03369,0.008499,0.0001192
9300000000,9600000000,0.03265,0.008179,0.0001202
9600000000,9900000000,0.03363,0.008438,0.0001202
9900000000,10200000000,0.035160000000000004,0.00856,0.00012109999999999999
10200000000,10500000000,0.03424,0.00853,0.00012209999999999999
10500000000,10800000000,0.03363,0.008286,0.000123
10800000000,11100000000,0.03381,0.008179,0.000124
11100000000,11400000000,0.03302,0.008041,0.000124
11400000000,11700000000,0.03461,0.008087,0.0001249
