85800000000,0.1772,0.02332
600000000,900000000,0.04083,0.005943,8.011e-05
900000000,1200000000,0.035460000000000005,0.00589,8.011e-05
1200000000,1500000000,0.0376,0.00592,8.011e-05
1500000000,1800000000,0.043210000000000005,0.005928,8.011e-05
1800000000,2100000000,0.03485,0.005882,8.011e-05
2100000000,2400000000,0.03802,0.005875,8.011e-05
2400000000,2700000000,0.04413,0.005959000000000001,8.011e-05
2700000000,3000000000,0.04071,0.005981,8.011e-05
3000000000,3300000000,0.03741,0.005966,8.011e-05
3300000000,3600000000,0.03741,0.00589,8.011e-05
3600000000,3900000000,0.04163,0.005882,8.011e-05
3900000000,4200000000,0.03394,0.0058590000000000005,8.011e-05
4200000000,4500000000,0.03296,0.005836,8.106e-05
4500000000,4800000000,0.03497,0.005898,8.011e-05
4800000000,5100000000,0.034910000000000004,0.005836,8.011e-05
5100000000,5400000000,0.0332,0.00589,8.011e-05
5400000000,5700000000,0.02893,0.005775,8.106e-05
5700000000,6000000000,0.02197,0.00573,8.011e-05
6000000000,6300000000,0.02454,0.00576,8.106e-05
6300000000,6600000000,0.02264,0.005783,8.011e-05
6600000000,6900000000,0.025730000000000003,0.005797999999999999,8.011e-05
6900000000,7200000000,0.02167,0.005722,8.106e-05
7200000000,7500000000,0.02478,0.005753,8.011e-05
7500000000,7800000000,0.02621,0.005806,8.011e-05
7800000000,8100000000,0.0267,0.0058590000000000005,8.011e-05
8100000000,8400000000,0.026369999999999998,0.005852,8.011e-05
8400000000,8700000000,0.02795,0.005882,8.106e-05
8700000000,9000000000,0.02673,0.005882,8.106e-05
9000000000,9300000000,0.025789999999999997,0.005843999999999999,8.011e-05
9300000000,9600000000,0.02435,0.005852,8.011e-05
9600000000,9900000000,0.02756,0.005898,8.106e-05
9900000000,10200000000,0.03455,0.005989,8.011e-05
10200000000,10500000000,0.04242,0.006012,8.011e-05
10500000000,10800000000,0.07312,0.006287,8.011e-05
10800000000,11100000000,0.07117000000000001,0.006371,8.106e-05
11100000000,11400000000,0.07971,0.0065840000000000004,8.011e-05
11400000000,11521000000,0.07458,0.006416,8.011e-05
11521000000,11683000000,0.07031,0.0063549999999999995,8.011e-05
11683000000,11700000000,0.06067,0.006302,8.106e-05
11700000000,11824000000,0.08582000000000001,0.006606999999999999,7.915e-05
11824000000,12000000000,0.08691,0.0064540000000000005,8.011e-05
12000000000,12300000000,0.08521000000000001,0.0064010000000000004,8.011e-05
12300000000,12600000000,0.09045,0.006546,8.011e-05
12600000000,12900000000,0.09802000000000001,0.006706,8.011e-05
12900000000,13200000000,0.09302,0.006668,8.011e-05
13200000000,13500000000,0.09229,0.006606999999999999,8.011e-05
13500000000,13800000000,0.08362,0.006516,8.011e-05
13800000000,14100000000,0.07483,0.006523,8.011e-05
14100000000,14400000000,0.07825,0.006508,8.011e-05
14400000000,14700000000,0.07849,0.006729000000000001,8.011e-05
14700000000,15000000000,0.07385,0.006523,8.011e-05
15000000000,15300000000,0.08411,0.006569,8.011e-05
15300000000,15484000000,0.08398,0.006683,8.011e-05
15484000000,15600000000,0.08862,0.006714,8.011e-05
15600000000,15900000000,0.07751,0.006804999999999999,8.011e-05
15900000000,16016000000,0.08167,0.006622,8.011e-05
16016000000,16200000000,0.07581,0.006561,8.106e-05
16200000000,16482000000,0.07739,0.006599,8.011e-05
16482000000,16500000000,0.08142,0.006157,8.106e-05
16500000000,16800000000,0.07776,0.006569,8.011e-05
16800000000,17100000000,0.08325,0.006561,8.011e-05
17100000000,17400000000,0.08179,0.006645,8.011e-05
17400000000,17700000000,0.07458,0.006622,8.011e-05
17700000000,18000000000,0.07397000000000001,0.006561,8.011e-05
18000000000,18300000000,0.08263999999999999,0.006751999999999999,8.011e-05
18300000000,18600000000,0.08911000000000001,0.006912000000000001,8.011e-05
18600000000,18833000000,0.09741,0.006981,8.011e-05
18833000000,18900000000,0.09875,0.006546,8.106e-05
18900000000,19200000000,0.07593,0.006615,8.106e-05
19200000000,19500000000,0.1029,0.006874,8.011e-05
19500000000,19800000000,0.09314,0.006927,8.106e-05
19800000000,20100000000,0.08813,0.0068590000000000005,8.011e-05
20100000000,20400000000,0.08777,0.006821,8.011e-05
20400000000,20700000000,0.08263999999999999,0.00695,8.011e-05
20700000000,21000000000,0.0824,0.006905,8.011e-05
21000000000,21300000000,0.08862,0.006889,8.011e-05
21300000000,21600000000,0.07581,0.006653,8.011e-05
21600000000,21900000000,0.07214,0.006615,8.011e-05
