85800000000,0.1062,0.06677000000000001
600000000,900000000,0.01993,0.051089999999999997,0.00014969999999999998
900000000,1200000000,0.01794,0.051089999999999997,0.00014969999999999998
1200000000,1500000000,0.02087,0.051089999999999997,0.00015069999999999998
1500000000,1800000000,0.0206,0.051089999999999997,0.00015069999999999998
1800000000,2100000000,0.01892,0.051089999999999997,0.0001516
2100000000,2400000000,0.017490000000000002,0.051089999999999997,0.0001516
2400000000,2700000000,0.01831,0.051089999999999997,0.0001488
2700000000,3000000000,0.016390000000000002,0.051089999999999997,0.0001488
3000000000,3300000000,0.01703,0.051089999999999997,0.0001488
3300000000,3600000000,0.015369999999999998,0.051089999999999997,0.00014969999999999998
3600000000,3900000000,0.014759999999999999,0.051089999999999997,0.00014969999999999998
3900000000,4200000000,0.01511,0.051089999999999997,0.00015069999999999998
4200000000,4500000000,0.017669999999999998,0.051089999999999997,0.00015069999999999998
4500000000,4800000000,0.01605,0.051089999999999997,0.0001516
4800000000,5100000000,0.01575,0.051089999999999997,0.0001516
5100000000,5400000000,0.01605,0.051089999999999997,0.0001516
5400000000,5700000000,0.01651,0.051089999999999997,0.0001526
5700000000,6000000000,0.01712,0.051089999999999997,0.0001526
6000000000,6300000000,0.01791,0.051089999999999997,0.0001535
6300000000,6600000000,0.0249,0.051089999999999997,0.0001526
6600000000,6900000000,0.02228,0.051089999999999997,0.00015069999999999998
6900000000,7200000000,0.02097,0.051089999999999997,0.00015069999999999998
7200000000,7500000000,0.02026,0.051089999999999997,0.0001516
7500000000,7800000000,0.021419999999999998,0.051089999999999997,0.0001516
7800000000,8100000000,0.01782,0.051089999999999997,0.0001516
8100000000,8400000000,0.01831,0.051089999999999997,0.0001526
8400000000,8700000000,0.01874,0.051089999999999997,0.0001526
8700000000,9000000000,0.01974,0.051089999999999997,0.0001535
9000000000,9300000000,0.01996,0.051089999999999997,0.0001535
9300000000,9600000000,0.02194,0.051089999999999997,0.0001545
9600000000,9900000000,0.01999,0.051089999999999997,0.0001535
9900000000,10200000000,0.02008,0.051089999999999997,0.0001516
10200000000,10500000000,0.01996,0.051089999999999997,0.0001526
10500000000,10800000000,0.02023,0.051089999999999997,0.0001526
10800000000,11100000000,0.02008,0.051089999999999997,0.0001535
11100000000,11400000000,0.02106,0.051089999999999997,0.0001535
11400000000,11700000000,0.02835,0.051089999999999997,0.0001545
11700000000,12000000000,0.02411,0.051089999999999997,0.0001545
12000000000,12300000000,0.025509999999999998,0.051089999999999997,0.0001554
12300000000,12600000000,0.01923,0.051089999999999997,0.0001564
12600000000,12900000000,0.02301,0.051089999999999997,0.0001545
12900000000,13200000000,0.018430000000000002,0.051089999999999997,0.0001526
13200000000,13500000000,0.02472,0.051089999999999997,0.0001535
13500000000,13800000000,0.01913,0.051089999999999997,0.0001535
13800000000,14100000000,0.01852,0.051089999999999997,0.0001545
14100000000,14400000000,0.01877,0.051089999999999997,0.0001545
14400000000,14700000000,0.01889,0.051089999999999997,0.0001554
14700000000,15000000000,0.02002,0.051089999999999997,0.0001554
15000000000,15300000000,0.02026,0.051089999999999997,0.0001564
15300000000,15600000000,0.02097,0.051089999999999997,0.0001564
15600000000,15900000000,0.02014,0.051089999999999997,0.0001574
15900000000,16200000000,0.01935,0.051089999999999997,0.0001545
16200000000,16500000000,0.01962,0.051089999999999997,0.0001545
16500000000,16800000000,0.01813,0.05115,0.0001545
16800000000,17100000000,0.0191,0.05115,0.0001554
17100000000,17400000000,0.01865,0.05127,0.0001554
17400000000,17700000000,0.018009999999999998,0.05127,0.0001564
17700000000,18000000000,0.01819,0.051329999999999994,0.0001564
18000000000,18300000000,0.0181,0.051329999999999994,0.0001574
18300000000,18600000000,0.01669,0.05139,0.0001574
18600000000,18900000000,0.015719999999999998,0.05145,0.00015830000000000003
18900000000,19200000000,0.01514,0.05145,0.00015830000000000003
