84600000000,0.1594,0.02097
600000000,900000000,0.0,0.0,0.0
900000000,1200000000,0.0,0.0,0.0
2635000000,2700000000,0.0,0.0,0.0
2700000000,3000000000,0.0,0.0,0.0
3000000000,3300000000,0.0,0.0,0.0
3300000000,3600000000,0.0,0.0,0.0
3600000000,3900000000,0.0,0.0,0.0
3900000000,4200000000,0.0,0.0,0.0
4200000000,4500000000,0.0,0.0,0.0
4500000000,4800000000,0.0,0.0,0.0
4800000000,5100000000,0.0,0.0,0.0
5100000000,5400000000,0.0,0.0,0.0
6857000000,6900000000,0.0,0.0,0.0
6900000000,7200000000,0.0,0.0,0.0
7200000000,7500000000,0.0,0.0,0.0
8597000000,8700000000,0.0,0.0,0.0
8700000000,9000000000,0.0,0.0,0.0
9000000000,9300000000,0.0,0.0,0.0
9300000000,9600000000,0.0,0.0,0.0
9600000000,9900000000,0.0,0.0,0.0
9900000000,10200000000,0.0,0.0,0.0
10200000000,10500000000,0.0,0.0,0.0
10500000000,10800000000,0.0,0.0,0.0
11188000000,11400000000,0.0,0.0,0.0
11400000000,11700000000,0.0,0.0,0.0
11700000000,12000000000,0.0,0.0,0.0
12000000000,12300000000,0.0,0.0,0.0
12300000000,12600000000,0.0,0.0,0.0
12600000000,12900000000,0.0,0.0,0.0
12900000000,13200000000,0.0,0.0,0.0
13200000000,13500000000,0.0,0.0,0.0
13500000000,13800000000,0.0,0.0,0.0
13800000000,14100000000,0.0,0.0,0.0
14100000000,14400000000,0.0,0.0,0.0
14400000000,14700000000,0.0,0.0,0.0
14700000000,15000000000,0.0,0.0,0.0
15000000000,15300000000,0.0,0.0,0.0
15300000000,15600000000,0.0,0.0,0.0
15600000000,15900000000,0.0,0.0,0.0
15900000000,16200000000,0.0,0.0,0.0
16200000000,16500000000,0.0,0.0,0.0
16500000000,16800000000,0.0,0.0,0.0
16800000000,17100000000,0.0,0.0,0.0
17100000000,17400000000,0.0,0.0,0.0
17400000000,17700000000,0.0,0.0,0.0
17700000000,18000000000,0.0,0.0,0.0
18000000000,18300000000,0.0,0.0,0.0
18300000000,18600000000,0.0,0.0,0.0
18600000000,18900000000,0.0,0.0,0.0
18900000000,19200000000,0.0,0.0,0.0
21282000000,21300000000,0.0,0.0,0.0
21655000000,21900000000,0.0,0.0,0.0
21900000000,22200000000,0.0,0.0,0.0
22200000000,22500000000,0.0,0.0,0.0
22500000000,22800000000,0.0,0.0,0.0
22800000000,23100000000,0.0,0.0,0.0
23100000000,23400000000,0.0,0.0,0.0
23400000000,23700000000,0.0,0.0,0.0
23700000000,24000000000,0.0,0.0,0.0
24000000000,24300000000,0.0,0.0,0.0
24300000000,24600000000,0.0,0.0,0.0
24600000000,24900000000,0.0,0.0,0.0
24900000000,25200000000,0.0,0.0,0.0
25200000000,25500000000,0.0,0.0,0.0
25500000000,25800000000,0.0,0.0,0.0
25800000000,26100000000,0.0,0.0,0.0
26100000000,26400000000,0.0,0.0,0.0
26400000000,26700000000,0.0,0.0,0.0
26700000000,27000000000,0.0,0.0,0.0
27000000000,27300000000,0.0,0.0,0.0
27300000000,27600000000,0.0,0.0,0.0
27600000000,27900000000,0.0,0.0,0.0
27900000000,28200000000,0.0,0.0,0.0
28200000000,28500000000,0.0,0.0,0.0
28500000000,28800000000,0.0,0.0,0.0
28800000000,29100000000,0.0,0.0,0.0
29100000000,29400000000,0.0,0.0,0.0
29400000000,29700000000,0.0,0.0,0.0
29700000000,30000000000,0.0,0.0,0.0
30000000000,30300000000,0.0,0.0,0.0
30300000000,30600000000,0.0,0.0,0.0
30600000000,30900000000,0.0,0.0,0.0
30900000000,31200000000,0.0,0.0,0.0
31200000000,31500000000,0.0,0.0,0.0
31500000000,31800000000,0.0,0.0,0.0
31800000000,32100000000,0.0,0.0,0.0
32100000000,32400000000,0.0,0.0,0.0
32400000000,32700000000,0.0,0.0,0.0
32700000000,33000000000,0.0,0.0,0.0
33000000000,33300000000,0.0,0.0,0.0
33300000000,33600000000,0.0,0.0,0.0
33600000000,33900000000,0.0,0.0,0.0
33900000000,34200000000,0.0,0.0,0.0
34200000000,34500000000,0.0,0.0,0.0
34500000000,34800000000,0.0,0.0,0.0
34800000000,35100000000,0.0,0.0,0.0
35100000000,35400000000,0.0,0.0,0.0
35400000000,35700000000,0.0,0.0,0.0
35700000000,36000000000,0.0,0.0,0.0
36000000000,36300000000,0.0,0.0,0.0
36300000000,36600000000,0.0,0.0,0.0
36600000000,36900000000,0.0,0.0,0.0
36900000000,37200000000,0.0,0.0,0.0
37200000000,37500000000,0.0,0.0,0.0
37500000000,37800000000,0.0,0.0,0.0
37800000000,38100000000,0.0,0.0,0.0
47461000000,47700000000,0.0,0.0,0.0
47700000000,48000000000,0.0,0.0,0.0
48000000000,48300000000,0.0,0.0,0.0
48300000000,48600000000,0.0,0.0,0.0
49735000000,49800000000,0.0,0.0,0.0
49800000000,50100000000,0.0,0.0,0.0
50100000000,50400000000,0.0,0.0,0.0
51847000000,51900000000,0.0,0.0,0.0
56185000000,56400000000,0.0,0.0,0.0
56400000000,56700000000,0.0,0.0,0.0
56700000000,57000000000,0.0,0.0,0.0
57779000000,57900000000,0.0,0.0,0.0
57900000000,58200000000,0.0,0.0,0.0
58719000000,58800000000,0.0,0.0,0.0
58800000000,59100000000,0.0,0.0,0.0
59100000000,59400000000,0.0,0.0,0.0
59400000000,59700000000,0.0,0.0,0.0
59700000000,60000000000,0.0,0.0,0.0
60000000000,60300000000,0.0,0.0,0.0
60300000000,60600000000,0.0,0.0,0.0
60600000000,60900000000,0.0,0.0,0.0
60900000000,61200000000,0.0,0.0,0.0
61200000000,61500000000,0.0,0.0,0.0
61500000000,61800000000,0.0,0.0,0.0
