85800000000,0.0625,0.028630000000000006
600000000,900000000,0.01015,0.02274,0.00030039999999999993
900000000,1200000000,0.01064,0.02274,0.00030139999999999995
1200000000,1500000000,0.01007,0.02274,0.00030139999999999995
1500000000,1800000000,0.01039,0.02274,0.00030230000000000003
1800000000,2100000000,0.009476,0.02271,0.0003033
2100000000,2400000000,0.0103,0.02271,0.00030419999999999997
2400000000,2700000000,0.009796,0.02277,0.0003052
2700000000,3000000000,0.009811,0.02277,0.0003052
3000000000,3300000000,0.009506,0.02277,0.0003061
3300000000,3600000000,0.009964,0.0228,0.00030710000000000004
3600000000,3900000000,0.009659000000000001,0.02277,0.000308
3900000000,4200000000,0.009613,0.02277,0.0003033
4200000000,4500000000,0.009521,0.02277,0.0002937
4500000000,4800000000,0.009796,0.02277,0.0002937
4800000000,5100000000,0.009231999999999999,0.02277,0.0002947
5100000000,5400000000,0.009888,0.02277,0.00029560000000000003
5400000000,5700000000,0.009903,0.02277,0.0002966
5700000000,6000000000,0.01004,0.0228,0.0002975
6000000000,6300000000,0.010329999999999999,0.02277,0.0002975
6300000000,6600000000,0.009979,0.0228,0.0002985
6600000000,6900000000,0.009399,0.02277,0.0002995
6900000000,7200000000,0.01007,0.02277,0.00030039999999999993
7200000000,7500000000,0.00943,0.02277,0.00030139999999999995
7500000000,7800000000,0.009888,0.02277,0.00030139999999999995
7800000000,8100000000,0.009644,0.02277,0.00030230000000000003
8100000000,8400000000,0.01001,0.02277,0.0003033
8400000000,8700000000,0.009781,0.02277,0.00030419999999999997
8700000000,9000000000,0.0103,0.02277,0.00030419999999999997
9000000000,9300000000,0.009932999999999999,0.02277,0.0003052
9300000000,9600000000,0.0106,0.02277,0.0003061
9600000000,9900000000,0.009689,0.02277,0.00030710000000000004
9900000000,10200000000,0.009995,0.02283,0.000308
10200000000,10500000000,0.009506,0.02277,0.0003061
10500000000,10800000000,0.009964,0.02277,0.0002928
10800000000,11100000000,0.009399,0.02277,0.0002937
11100000000,11400000000,0.009932999999999999,0.0228,0.0002947
11400000000,11700000000,0.009399,0.02286,0.00029560000000000003
11700000000,12000000000,0.009567,0.02292,0.00029560000000000003
12000000000,12300000000,0.009369,0.02304,0.0002947
12300000000,12600000000,0.009842,0.02289,0.00029560000000000003
12600000000,12900000000,0.009583,0.02286,0.0002966
12900000000,13200000000,0.009888,0.02286,0.0002975
13200000000,13500000000,0.009613,0.02286,0.0002985
13500000000,13800000000,0.009857,0.02289,0.0002985
13800000000,14100000000,0.009476,0.02286,0.0002995
14100000000,14400000000,0.009857,0.02289,0.00030039999999999993
14400000000,14700000000,0.009734999999999999,0.02289,0.00030139999999999995
14700000000,15000000000,0.009979,0.02286,0.00030230000000000003
15000000000,15300000000,0.009567,0.02283,0.00030230000000000003
15300000000,15600000000,0.009872,0.02286,0.0003033
15600000000,15900000000,0.009552,0.02286,0.00030419999999999997
15900000000,16200000000,0.009903,0.02286,0.0003052
16200000000,16500000000,0.009567,0.02286,0.0003061
16500000000,16800000000,0.009964,0.02286,0.0003061
16800000000,17100000000,0.009369,0.02286,0.00030710000000000004
17100000000,17400000000,0.00975,0.02286,0.000308
17400000000,17700000000,0.009155,0.02283,0.0002985
17700000000,18000000000,0.01007,0.02283,0.0002937
18000000000,18300000000,0.009369,0.02283,0.0002947
18300000000,18600000000,0.009644,0.0228,0.0002947
18600000000,18900000000,0.009262000000000001,0.02283,0.00029560000000000003
18900000000,19200000000,0.01025,0.02286,0.0002966
19200000000,19500000000,0.00975,0.02283,0.0002975
19500000000,19800000000,0.01013,0.02283,0.0002985
19800000000,20100000000,0.009445,0.02286,0.0002985
20100000000,20400000000,0.009857,0.02286,0.0002995
20400000000,20700000000,0.01001,0.02283,0.00030039999999999993
20700000000,21000000000,0.01102,0.0228,0.00030139999999999995
21000000000,21300000000,0.01143,0.02286,0.00030230000000000003
21300000000,21600000000,0.011170000000000001,0.02286,0.00030230000000000003
21600000000,21900000000,0.009537,0.02283,0.0003033
21900000000,22200000000,0.009796,0.02286,0.00030419999999999997
22200000000,22500000000,0.009079,0.02283,0.0003052
22500000000,22800000000,0.00946,0.0228,0.0003061
22800000000,23100000000,0.008834999999999999,0.02283,0.00030710000000000004
23100000000,23400000000,0.01028,0.02283,0.00030710000000000004
23400000000,23700000000,0.00972,0.0228,0.000308
23700000000,24000000000,0.009659000000000001,0.02283,0.0002985
24000000000,24300000000,0.009888,0.0228,0.0002937
24300000000,24600000000,0.009766,0.02283,0.0002947
24600000000,24900000000,0.009170999999999999,0.0228,0.0002947
24900000000,25200000000,0.009796,0.0228,0.00029560000000000003
25200000000,25500000000,0.009506,0.0228,0.0002966
25500000000,25800000000,0.009857,0.0228,0.0002975
25800000000,26100000000,0.009384,0.02283,0.0002985
26100000000,26400000000,0.009903,0.0228,0.0002985
26400000000,26700000000,0.009276999999999999,0.0228,0.0002995
26700000000,27000000000,0.009949,0.02283,0.00030039999999999993
27000000000,27300000000,0.009293000000000001,0.0228,0.00030139999999999995
27300000000,27600000000,0.01009,0.02283,0.00030230000000000003
27600000000,27900000000,0.009323,0.0228,0.00030230000000000003
27900000000,28200000000,0.009964,0.0228,0.0003033
28200000000,28500000000,0.009811,0.0228,0.00030419999999999997
28500000000,28800000000,0.01035,0.02283,0.0003052
28800000000,29100000000,0.009857,0.02283,0.0003061
29100000000,29400000000,0.01022,0.02292,0.00030710000000000004
29400000000,29700000000,0.009766,0.0228,0.00030710000000000004
29700000000,30000000000,0.01105,0.02283,0.000308
30000000000,30300000000,0.009399,0.02283,0.0002947
30300000000,30600000000,0.009903,0.02283,0.0002937
30600000000,30900000000,0.01013,0.0228,0.0002947
30900000000,31200000000,0.0106,0.02286,0.00029560000000000003
31200000000,31500000000,0.01073,0.02286,0.0002966
31500000000,31800000000,0.01004,0.02286,0.0002966
31800000000,32100000000,0.009337999999999999,0.02283,0.0002975
32100000000,32400000000,0.009979,0.02289,0.0002975
32400000000,32700000000,0.009262000000000001,0.02283,0.0002975
32700000000,33000000000,0.01006,0.02283,0.0002985
33000000000,33300000000,0.009949,0.02283,0.0002985
33300000000,33600000000,0.0106,0.0228,0.0002995
33600000000,33900000000,0.009918000000000001,0.02283,0.00030039999999999993
33900000000,34200000000,0.011309999999999999,0.02283,0.00030139999999999995
34200000000,34500000000,0.01039,0.02271,0.00030230000000000003
34500000000,34800000000,0.010209999999999999,0.02271,0.0003033
34800000000,35100000000,0.009857,0.02274,0.0003033
35100000000,35400000000,0.009796,0.02271,0.00030419999999999997
35400000000,35700000000,0.009644,0.02274,0.0003052
35700000000,36000000000,0.009842,0.02274,0.0003061
36000000000,36300000000,0.009949,0.02271,0.00030710000000000004
36300000000,36600000000,0.009964,0.02274,0.00030710000000000004
36600000000,36900000000,0.01012,0.02274,0.000308
36900000000,37200000000,0.01013,0.02274,0.0002928
37200000000,37500000000,0.009552,0.02271,0.0002937
37500000000,37800000000,0.01036,0.02274,0.0002947
37800000000,38100000000,0.009979,0.02274,0.00029560000000000003
38100000000,38400000000,0.01031,0.02274,0.0002966
38400000000,38700000000,0.009903,0.02267,0.0002975
38700000000,39000000000,0.0105,0.02274,0.0002975
39000000000,39300000000,0.009476,0.02271,0.0002985
39300000000,39600000000,0.01051,0.02271,0.0002995
39600000000,39900000000,0.0116,0.02274,0.00030039999999999993
39900000000,40200000000,0.01012,0.02277,0.00030139999999999995
40200000000,40500000000,0.01006,0.02271,0.00030230000000000003
40500000000,40800000000,0.0108,0.02271,0.00030230000000000003
40800000000,41100000000,0.009857,0.02271,0.0003033
41100000000,41400000000,0.01086,0.02277,0.00030419999999999997
41400000000,41700000000,0.01042,0.02274,0.0003052
41700000000,42000000000,0.01077,0.02271,0.0003061
42000000000,42300000000,0.01024,0.02271,0.00030710000000000004
42300000000,42600000000,0.01054,0.02271,0.000308
