85800000000,0.1062,0.06677000000000001
600000000,900000000,0.016819999999999998,0.050289999999999994,0.00014780000000000001
900000000,1200000000,0.01541,0.050289999999999994,0.0001488
1200000000,1500000000,0.01633,0.050289999999999994,0.0001488
1500000000,1800000000,0.01593,0.05035,0.00014780000000000001
1800000000,2100000000,0.01678,0.050289999999999994,0.0001488
2100000000,2400000000,0.017490000000000002,0.050230000000000004,0.0001488
2400000000,2700000000,0.01678,0.050289999999999994,0.00014969999999999998
2700000000,3000000000,0.01587,0.050289999999999994,0.00014969999999999998
3000000000,3300000000,0.02216,0.050289999999999994,0.00015069999999999998
3300000000,3600000000,0.02179,0.05035,0.00015069999999999998
3600000000,3900000000,0.01962,0.05035,0.0001516
3900000000,4200000000,0.0199,0.050289999999999994,0.0001516
4200000000,4500000000,0.01971,0.050289999999999994,0.0001526
4500000000,4800000000,0.02228,0.050289999999999994,0.00015069999999999998
4800000000,5100000000,0.02075,0.050289999999999994,0.00014969999999999998
5100000000,5400000000,0.02097,0.05035,0.00015069999999999998
5400000000,5700000000,0.02161,0.05035,0.00015069999999999998
5700000000,6000000000,0.01962,0.05035,0.0001516
6000000000,6300000000,0.01941,0.050289999999999994,0.0001516
6300000000,6600000000,0.0184,0.050289999999999994,0.0001526
6600000000,6900000000,0.01846,0.050289999999999994,0.0001535
6900000000,7200000000,0.01846,0.050289999999999994,0.0001535
7200000000,7500000000,0.01779,0.050289999999999994,0.0001526
7500000000,7800000000,0.018340000000000002,0.050289999999999994,0.00015069999999999998
7800000000,8100000000,0.01804,0.050289999999999994,0.00015069999999999998
8100000000,8400000000,0.0166,0.050289999999999994,0.0001516
8400000000,8700000000,0.017490000000000002,0.050289999999999994,0.0001516
8700000000,9000000000,0.018430000000000002,0.050289999999999994,0.0001526
9000000000,9300000000,0.01715,0.050289999999999994,0.0001526
9300000000,9600000000,0.0191,0.050289999999999994,0.0001535
9600000000,9900000000,0.01813,0.050289999999999994,0.0001535
9900000000,10200000000,0.01755,0.050289999999999994,0.0001545
10200000000,10500000000,0.0181,0.050289999999999994,0.0001545
10500000000,10800000000,0.0177,0.050289999999999994,0.0001554
10800000000,11100000000,0.01935,0.050289999999999994,0.0001516
11100000000,11400000000,0.01941,0.050289999999999994,0.0001526
11400000000,11700000000,0.01825,0.050289999999999994,0.0001526
11700000000,12000000000,0.018680000000000002,0.050289999999999994,0.0001535
12000000000,12300000000,0.01849,0.050289999999999994,0.0001535
12300000000,12600000000,0.0181,0.050289999999999994,0.0001545
12600000000,12900000000,0.01926,0.050289999999999994,0.0001545
12900000000,13200000000,0.02255,0.050289999999999994,0.0001554
13200000000,13500000000,0.02072,0.050289999999999994,0.0001564
13500000000,13800000000,0.01996,0.05035,0.0001545
13800000000,14100000000,0.018680000000000002,0.050289999999999994,0.0001535
14100000000,14400000000,0.01791,0.050289999999999994,0.0001535
14400000000,14700000000,0.01855,0.05035,0.0001545
14700000000,15000000000,0.01825,0.050289999999999994,0.0001545
15000000000,15300000000,0.017730000000000003,0.050289999999999994,0.0001554
15300000000,15600000000,0.01895,0.05035,0.0001554
15600000000,15900000000,0.017759999999999998,0.050289999999999994,0.0001564
15900000000,16200000000,0.0177,0.050289999999999994,0.0001574
16200000000,16500000000,0.01889,0.050289999999999994,0.0001574
16500000000,16800000000,0.01913,0.050289999999999994,0.0001545
16800000000,17100000000,0.01797,0.050289999999999994,0.0001545
17100000000,17400000000,0.01712,0.050289999999999994,0.0001554
17400000000,17700000000,0.01518,0.050289999999999994,0.0001554
17700000000,18000000000,0.014719999999999999,0.050289999999999994,0.0001554
18000000000,18300000000,0.01599,0.050289999999999994,0.0001564
18300000000,18600000000,0.0174,0.050289999999999994,0.0001564
18600000000,18900000000,0.01706,0.050289999999999994,0.0001574
18900000000,19200000000,0.01804,0.050289999999999994,0.0001574
19200000000,19500000000,0.01715,0.050289999999999994,0.00015830000000000003
19500000000,19800000000,0.01746,0.050289999999999994,0.00015830000000000003
19800000000,20100000000,0.018430000000000002,0.050289999999999994,0.0001554
20100000000,20400000000,0.018430000000000002,0.050289999999999994,0.0001554
20400000000,20700000000,0.01569,0.050289999999999994,0.0001564
20700000000,21000000000,0.0192,0.050289999999999994,0.0001564
21000000000,21300000000,0.016390000000000002,0.050289999999999994,0.0001574
21300000000,21600000000,0.014159999999999999,0.050289999999999994,0.0001574
21600000000,21900000000,0.013869999999999999,0.050289999999999994,0.0001574
21900000000,22200000000,0.01375,0.050289999999999994,0.00015830000000000003
22500000000,22800000000,0.028630000000000003,0.016909999999999998,3.147e-05
22800000000,23100000000,0.01038,0.02155,2.956e-05
23100000000,23400000000,0.0073620000000000005,0.021730000000000003,2.956e-05
23400000000,23700000000,0.01006,0.02179,3.052e-05
23700000000,24000000000,0.01099,0.0224,3.052e-05
24000000000,24300000000,0.01225,0.02292,3.052e-05
24300000000,24600000000,0.008865000000000001,0.02325,3.052e-05
24600000000,24900000000,0.008896,0.02344,3.147e-05
24900000000,25200000000,0.008438,0.02356,3.147e-05
25200000000,25500000000,0.00943,0.02383,3.147e-05
25500000000,25800000000,0.007904000000000001,0.02411,3.147e-05
25800000000,26100000000,0.008255,0.0242,3.147e-05
26100000000,26400000000,0.00795,0.02429,3.147e-05
26400000000,26700000000,0.008621,0.02435,3.242e-05
26700000000,27000000000,0.009354000000000001,0.02444,3.242e-05
27000000000,27300000000,0.010159999999999999,0.02469,3.242e-05
27300000000,27600000000,0.01141,0.02487,3.242e-05
27600000000,27900000000,0.01181,0.02509,3.338e-05
27900000000,28200000000,0.01089,0.025269999999999997,3.338e-05
28200000000,28500000000,0.01004,0.025419999999999998,3.338e-05
28500000000,28800000000,0.01204,0.02554,3.433e-05
28800000000,29100000000,0.0105,0.0257,3.433e-05
29100000000,29400000000,0.01031,0.025789999999999997,3.433e-05
29400000000,29700000000,0.01143,0.025939999999999998,3.433e-05
29700000000,30000000000,0.009552,0.02603,3.433e-05
30000000000,30300000000,0.009674,0.026119999999999997,3.433e-05
30300000000,30600000000,0.008621,0.02621,3.433e-05
