85800000000,0.1875,0.09839
600000000,900000000,0.03595,0.08728,0.0002117
900000000,1200000000,0.03308,0.08703999999999999,0.00021269999999999997
1200000000,1500000000,0.03284,0.08691,0.00021269999999999997
1500000000,1800000000,0.03085,0.08691,0.00021269999999999997
1800000000,2100000000,0.03247,0.08716,0.0002117
2100000000,2400000000,0.0343,0.08716,0.0002117
2400000000,2700000000,0.03595,0.08691,0.0002117
2700000000,3000000000,0.034480000000000004,0.08728,0.00021269999999999997
3000000000,3300000000,0.03369,0.08703999999999999,0.00021269999999999997
3300000000,3600000000,0.03302,0.08691,0.00021269999999999997
3600000000,3900000000,0.03436,0.08728,0.0002117
3900000000,4200000000,0.033139999999999996,0.08691,0.0002117
4200000000,4500000000,0.03387,0.08691,0.0002117
4500000000,4800000000,0.03394,0.08728,0.00021269999999999997
4800000000,5100000000,0.03308,0.08691,0.00021269999999999997
5100000000,5400000000,0.03595,0.08703999999999999,0.0002117
5400000000,5700000000,0.036930000000000004,0.08728,0.0002117
5700000000,6000000000,0.03363,0.08691,0.0002117
6000000000,6300000000,0.035460000000000005,0.08691,0.0002117
6300000000,6600000000,0.03625,0.08728,0.00021269999999999997
6600000000,6900000000,0.03601,0.08703999999999999,0.00021269999999999997
6900000000,7200000000,0.035160000000000004,0.08703999999999999,0.0002117
7200000000,7500000000,0.03522,0.08703999999999999,0.0002117
7500000000,7800000000,0.0351,0.08691,0.0002117
7800000000,8100000000,0.03827,0.08728,0.00021269999999999997
8100000000,8400000000,0.03766,0.08691,0.00021269999999999997
8400000000,8700000000,0.03918,0.08691,0.00021269999999999997
8700000000,9000000000,0.03833,0.08691,0.0002117
9000000000,9300000000,0.03949,0.08716,0.0002117
9300000000,9600000000,0.03827,0.08716,0.00021269999999999997
9600000000,9900000000,0.03741,0.08703999999999999,0.00021269999999999997
9900000000,10200000000,0.03796,0.08728,0.00021360000000000001
10200000000,10500000000,0.03809,0.08691,0.0002117
10500000000,10800000000,0.041319999999999996,0.08691,0.0002117
10800000000,11100000000,0.041139999999999996,0.08728,0.00021269999999999997
11100000000,11400000000,0.03973,0.08703999999999999,0.00021269999999999997
11400000000,11700000000,0.03937,0.08703999999999999,0.00021269999999999997
11700000000,12000000000,0.03845,0.08728,0.0002117
12000000000,12300000000,0.039,0.08691,0.0002117
12300000000,12600000000,0.03937,0.08703999999999999,0.0002117
12600000000,12900000000,0.03961,0.08728,0.00021269999999999997
12900000000,13200000000,0.03833,0.08691,0.00021269999999999997
13200000000,13500000000,0.03741,0.08703999999999999,0.00021269999999999997
13500000000,13800000000,0.03644,0.0874,0.0002117
13800000000,14100000000,0.03717,0.08691,0.0002117
14100000000,14400000000,0.03625,0.08691,0.0002117
14400000000,14700000000,0.0368,0.08691,0.00021269999999999997
14700000000,15000000000,0.03625,0.08728,0.00021269999999999997
15000000000,15300000000,0.034480000000000004,0.08691,0.00021269999999999997
15300000000,15600000000,0.03284,0.08691,0.0002117
15600000000,15900000000,0.03271,0.08691,0.0002117
15900000000,16200000000,0.03284,0.08691,0.0002117
