85800000000,0.1772,0.02332
600000000,900000000,0.04401,0.005737,8.011e-05
900000000,1200000000,0.03918,0.005707,8.011e-05
1200000000,1500000000,0.04193,0.00573,8.011e-05
1500000000,1800000000,0.04297,0.005714,8.011e-05
1800000000,2100000000,0.04156,0.005753,8.011e-05
2100000000,2400000000,0.036739999999999995,0.005653,8.106e-05
2400000000,2700000000,0.041260000000000005,0.005714,8.011e-05
2700000000,3000000000,0.03937,0.005692,8.011e-05
3000000000,3300000000,0.0401,0.005722,8.011e-05
3300000000,3600000000,0.04095,0.0056689999999999996,8.011e-05
3600000000,3900000000,0.04028,0.005692,8.011e-05
3900000000,4200000000,0.03296,0.0056,8.106e-05
4200000000,4500000000,0.033139999999999996,0.005608,8.011e-05
4500000000,4800000000,0.03418,0.005653,8.011e-05
4800000000,5100000000,0.03241,0.005661,8.106e-05
5100000000,5400000000,0.03204,0.005646,8.106e-05
5400000000,5700000000,0.02823,0.005547,8.011e-05
5700000000,6000000000,0.021419999999999998,0.00547,8.011e-05
6000000000,6300000000,0.02377,0.005463,8.011e-05
6300000000,6600000000,0.02301,0.005516,8.011e-05
6600000000,6900000000,0.02557,0.005539,8.011e-05
6900000000,7200000000,0.02155,0.005455,7.915e-05
7200000000,7500000000,0.02484,0.005524,8.106e-05
7500000000,7800000000,0.02557,0.005569,7.915e-05
7800000000,8100000000,0.02756,0.0056,8.011e-05
8100000000,8400000000,0.02985,0.005638000000000001,8.011e-05
8400000000,8700000000,0.030610000000000002,0.0061340000000000006,8.106e-05
8700000000,9000000000,0.03107,0.005722,8.011e-05
9000000000,9300000000,0.0332,0.005722,8.106e-05
9300000000,9600000000,0.0285,0.005638000000000001,8.011e-05
9600000000,9900000000,0.03162,0.005676,8.011e-05
9900000000,10200000000,0.03705,0.005797999999999999,8.011e-05
10200000000,10500000000,0.047,0.005790999999999999,8.011e-05
10500000000,10800000000,0.06957999999999999,0.0060810000000000005,8.011e-05
10800000000,11100000000,0.07825,0.006233,8.011e-05
11100000000,11400000000,0.08642999999999999,0.0064010000000000004,8.106e-05
11400000000,11700000000,0.07787999999999999,0.006371,8.106e-05
11700000000,11728000000,0.1067,0.006279,7.915e-05
