85800000000,0.0625,0.028630000000000006
600000000,900000000,0.01378,0.02182,0.00030419999999999997
900000000,1200000000,0.013030000000000002,0.02179,0.0003052
1200000000,1500000000,0.01295,0.02182,0.0003061
1500000000,1800000000,0.01341,0.02179,0.00030710000000000004
1800000000,2100000000,0.01199,0.02179,0.0003061
2100000000,2400000000,0.01465,0.02179,0.0002937
2400000000,2700000000,0.015340000000000001,0.02179,0.0002947
2700000000,3000000000,0.01288,0.02179,0.00029560000000000003
3000000000,3300000000,0.01312,0.02182,0.0002966
3300000000,3600000000,0.013869999999999999,0.02179,0.0002975
3600000000,3900000000,0.01529,0.02179,0.0002985
3900000000,4200000000,0.0139,0.021759999999999998,0.0002995
4200000000,4500000000,0.01627,0.02179,0.00030039999999999993
4500000000,4800000000,0.01294,0.02179,0.00030139999999999995
4800000000,5100000000,0.01407,0.02179,0.00030230000000000003
5100000000,5400000000,0.01324,0.021759999999999998,0.0003033
5400000000,5700000000,0.01318,0.02182,0.0003052
5700000000,6000000000,0.01268,0.021759999999999998,0.0003061
6000000000,6300000000,0.012629999999999999,0.021759999999999998,0.00030710000000000004
6300000000,6600000000,0.012629999999999999,0.02179,0.000308
6600000000,6900000000,0.012969999999999999,0.021759999999999998,0.0002966
6900000000,7200000000,0.01372,0.02179,0.0002937
7200000000,7500000000,0.012240000000000001,0.02182,0.0002947
7500000000,7800000000,0.013030000000000002,0.02179,0.0002966
7800000000,8100000000,0.014180000000000002,0.02182,0.0002975
8100000000,8400000000,0.01344,0.02179,0.0002985
8400000000,8700000000,0.013340000000000001,0.02182,0.0002995
8700000000,9000000000,0.01247,0.02179,0.00030039999999999993
9000000000,9300000000,0.013930000000000001,0.02179,0.00030139999999999995
9300000000,9600000000,0.01222,0.02179,0.00030230000000000003
9600000000,9900000000,0.013669999999999998,0.02182,0.0003033
9900000000,10200000000,0.01321,0.02182,0.00030419999999999997
10200000000,10500000000,0.01198,0.02182,0.0003052
10500000000,10800000000,0.01254,0.02182,0.00030710000000000004
10800000000,11100000000,0.01175,0.02179,0.000308
11100000000,11400000000,0.01192,0.02179,0.00030139999999999995
11400000000,11700000000,0.012790000000000001,0.02182,0.0002937
11700000000,12000000000,0.011729999999999999,0.02179,0.0002947
12000000000,12300000000,0.0121,0.02179,0.0002947
12300000000,12600000000,0.0136,0.02179,0.0002947
12600000000,12900000000,0.013930000000000001,0.02179,0.00029560000000000003
12900000000,13200000000,0.01375,0.02182,0.0002966
13200000000,13500000000,0.013669999999999998,0.02179,0.0002985
13500000000,13800000000,0.01285,0.02182,0.0002995
13800000000,14100000000,0.01395,0.02182,0.00030039999999999993
14100000000,14400000000,0.012190000000000001,0.02179,0.00030139999999999995
14400000000,14700000000,0.014759999999999999,0.02182,0.00030230000000000003
14700000000,15000000000,0.01208,0.02179,0.0003033
15000000000,15300000000,0.01469,0.02182,0.00030419999999999997
15300000000,15600000000,0.011640000000000001,0.02182,0.0003052
15600000000,15900000000,0.01315,0.02182,0.0003061
15900000000,16200000000,0.01369,0.02182,0.00030710000000000004
16200000000,16500000000,0.01335,0.02182,0.0003052
16500000000,16800000000,0.012830000000000001,0.02182,0.0002937
16800000000,17100000000,0.01266,0.02182,0.0002947
17100000000,17400000000,0.01311,0.02182,0.00029560000000000003
17400000000,17700000000,0.01234,0.02182,0.0002966
17700000000,18000000000,0.01222,0.02182,0.0002975
18000000000,18300000000,0.013519999999999999,0.02182,0.0002985
18300000000,18600000000,0.01178,0.02182,0.0002995
18600000000,18900000000,0.01294,0.02182,0.00030039999999999993
18900000000,19200000000,0.01202,0.02179,0.00030139999999999995
19200000000,19500000000,0.014790000000000001,0.02182,0.00030230000000000003
19500000000,19800000000,0.01228,0.02179,0.0003033
19800000000,20100000000,0.01222,0.02182,0.00030419999999999997
20100000000,20400000000,0.01213,0.02182,0.0003052
20400000000,20700000000,0.012740000000000001,0.02179,0.0003061
20700000000,21000000000,0.01268,0.02179,0.00030710000000000004
21000000000,21300000000,0.01178,0.02179,0.000308
21300000000,21600000000,0.012329999999999999,0.02179,0.0002937
21600000000,21900000000,0.0119,0.021759999999999998,0.0002947
21900000000,22200000000,0.0126,0.02179,0.00029560000000000003
22200000000,22500000000,0.01187,0.02179,0.0002966
22500000000,22800000000,0.01225,0.02179,0.0002975
22800000000,23100000000,0.012329999999999999,0.021759999999999998,0.0002985
23100000000,23400000000,0.01143,0.02179,0.0002995
23400000000,23700000000,0.01222,0.02179,0.00030039999999999993
23700000000,24000000000,0.01205,0.02179,0.00030139999999999995
24000000000,24300000000,0.01314,0.02182,0.00030230000000000003
24300000000,24600000000,0.012240000000000001,0.02179,0.0003033
24600000000,24900000000,0.013090000000000001,0.02179,0.0003033
24900000000,25200000000,0.0116,0.02182,0.0003033
25200000000,25500000000,0.01593,0.02182,0.00030419999999999997
25500000000,25800000000,0.01256,0.02179,0.0003052
25800000000,26100000000,0.012740000000000001,0.02185,0.0003061
26100000000,26400000000,0.011859999999999999,0.02179,0.00030710000000000004
26400000000,26700000000,0.01257,0.02182,0.000308
26700000000,27000000000,0.01326,0.02182,0.0002995
27000000000,27300000000,0.01228,0.02179,0.0002937
27300000000,27600000000,0.01245,0.02182,0.0002947
27600000000,27900000000,0.013569999999999999,0.02182,0.00029560000000000003
27900000000,28200000000,0.01212,0.02179,0.0002966
28200000000,28500000000,0.01611,0.02185,0.0002975
28500000000,28800000000,0.01266,0.02182,0.0002985
