85800000000,0.1313,0.02057
600000000,900000000,0.06006,0.01566,8.869e-05
900000000,1200000000,0.06885,0.0155,8.869e-05
1200000000,1500000000,0.06,0.015519999999999999,8.774e-05
1500000000,1800000000,0.06957999999999999,0.01546,8.869e-05
1800000000,2100000000,0.06287000000000001,0.015519999999999999,8.869e-05
2100000000,2400000000,0.07239,0.015780000000000002,8.869e-05
2400000000,2700000000,0.0625,0.0154,8.869e-05
2700000000,3000000000,0.06957999999999999,0.015719999999999998,8.869e-05
3000000000,3300000000,0.05847,0.015619999999999998,8.869e-05
3300000000,3600000000,0.07067999999999999,0.01581,8.869e-05
3600000000,3900000000,0.06787,0.01566,8.869e-05
3900000000,4200000000,0.07605,0.01566,8.869e-05
4200000000,4500000000,0.06543,0.01581,8.869e-05
4500000000,4800000000,0.07458,0.015619999999999998,8.965e-05
4800000000,5100000000,0.06627999999999999,0.01566,8.965e-05
5100000000,5400000000,0.0741,0.01569,8.965e-05
5400000000,5700000000,0.06543,0.01602,8.965e-05
5700000000,6000000000,0.07288,0.01593,8.965e-05
6000000000,6300000000,0.06348,0.01617,8.965e-05
6300000000,6600000000,0.07092000000000001,0.01614,8.965e-05
6600000000,6900000000,0.06787,0.01599,8.965e-05
6900000000,7200000000,0.07825,0.0162,9.059999999999999e-05
7200000000,7500000000,0.06531,0.01599,8.965e-05
7500000000,7800000000,0.07288,0.01593,9.059999999999999e-05
7800000000,8100000000,0.06799,0.01584,8.965e-05
8100000000,8400000000,0.07642,0.01599,9.059999999999999e-05
8400000000,8700000000,0.06323,0.01587,9.059999999999999e-05
8700000000,9000000000,0.07031,0.01611,9.059999999999999e-05
9000000000,9300000000,0.061520000000000005,0.01593,9.059999999999999e-05
9300000000,9600000000,0.06885,0.01614,9.059999999999999e-05
9600000000,9900000000,0.06085,0.01605,9.059999999999999e-05
9900000000,10200000000,0.0719,0.01569,9.059999999999999e-05
10200000000,10500000000,0.06079,0.01575,8.678e-05
10500000000,10800000000,0.08069,0.01587,8.202e-05
10800000000,11100000000,0.06287000000000001,0.01575,8.106e-05
11100000000,11400000000,0.06763,0.01581,8.106e-05
11400000000,11700000000,0.06146,0.01569,8.202e-05
11700000000,12000000000,0.06812,0.01575,8.202e-05
12000000000,12300000000,0.06812,0.015719999999999998,8.202e-05
12300000000,12600000000,0.08202999999999999,0.01569,8.202e-05
12600000000,12900000000,0.07141,0.01566,8.202e-05
12900000000,13200000000,0.07703,0.01575,8.202e-05
13200000000,13500000000,0.06519,0.015619999999999998,8.202e-05
13500000000,13800000000,0.07507,0.01556,8.202e-05
13800000000,14100000000,0.06567,0.01566,8.202e-05
14100000000,14400000000,0.07263,0.015780000000000002,8.297e-05
14400000000,14700000000,0.06946000000000001,0.015780000000000002,8.297e-05
14700000000,15000000000,0.07471,0.015580000000000002,8.297e-05
15000000000,15300000000,0.06787,0.01584,8.392e-05
15300000000,15600000000,0.07971,0.015380000000000001,8.297e-05
15600000000,15900000000,0.06482,0.01529,8.392e-05
15900000000,16200000000,0.07324,0.01535,8.297e-05
16200000000,16500000000,0.06555,0.015580000000000002,8.297e-05
16500000000,16800000000,0.0769,0.01541,8.297e-05
16800000000,17100000000,0.061770000000000005,0.01535,8.297e-05
17100000000,17400000000,0.0658,0.01556,8.392e-05
17400000000,17700000000,0.05359,0.01575,8.392e-05
17700000000,18000000000,0.06262000000000001,0.01556,8.392e-05
18000000000,18300000000,0.055479999999999995,0.01575,8.392e-05
18300000000,18600000000,0.06567,0.015609999999999999,8.392e-05
18600000000,18900000000,0.06097,0.015590000000000001,8.488e-05
18900000000,19200000000,0.06946000000000001,0.01575,8.392e-05
19200000000,19500000000,0.06665,0.015619999999999998,8.488e-05
19500000000,19800000000,0.06885,0.015609999999999999,8.488e-05
19800000000,20100000000,0.0575,0.015590000000000001,8.488e-05
20100000000,20400000000,0.06836,0.01566,8.583e-05
20400000000,20700000000,0.05835,0.01569,8.583e-05
20700000000,21000000000,0.06812,0.015580000000000002,8.583e-05
21000000000,21300000000,0.06384,0.01575,8.583e-05
21300000000,21600000000,0.06848,0.0159,8.583e-05
21600000000,21900000000,0.05609,0.01541,8.488e-05
21900000000,22200000000,0.06323,0.015719999999999998,8.583e-05
22200000000,22500000000,0.054689999999999996,0.01544,8.583e-05
22500000000,22800000000,0.061520000000000005,0.015380000000000001,8.583e-05
22800000000,23100000000,0.05219,0.015340000000000001,8.583e-05
23100000000,23400000000,0.06055,0.0153,8.678e-05
23400000000,23700000000,0.05212000000000001,0.015319999999999999,8.678e-05
23700000000,24000000000,0.06726,0.01553,8.678e-05
24000000000,24300000000,0.05591,0.0154,8.678e-05
24300000000,24600000000,0.061829999999999996,0.01535,8.678e-05
24600000000,24900000000,0.05292,0.015430000000000001,8.678e-05
24900000000,25200000000,0.05865,0.01524,8.678e-05
25200000000,25500000000,0.057010000000000005,0.015340000000000001,8.678e-05
25500000000,25800000000,0.06458,0.015519999999999999,8.678e-05
25800000000,26100000000,0.05756,0.015340000000000001,8.774e-05
26100000000,26400000000,0.06688999999999999,0.0152,8.678e-05
26400000000,26700000000,0.05865,0.01535,8.678e-05
26700000000,27000000000,0.06836,0.01587,8.774e-05
27000000000,27300000000,0.06,0.01529,8.774e-05
27300000000,27600000000,0.06824,0.01549,8.774e-05
27600000000,27900000000,0.06372,0.015340000000000001,8.774e-05
27900000000,28200000000,0.0697,0.01555,8.774e-05
28200000000,28500000000,0.05786,0.01529,8.774e-05
28500000000,28800000000,0.0697,0.01521,8.774e-05
28800000000,29100000000,0.058589999999999996,0.015369999999999998,8.869e-05
29100000000,29400000000,0.06433,0.015340000000000001,8.869e-05
29400000000,29700000000,0.0564,0.015619999999999998,8.869e-05
29700000000,30000000000,0.06409,0.015380000000000001,8.869e-05
30000000000,30300000000,0.059079999999999994,0.015719999999999998,8.869e-05
30300000000,30600000000,0.06171,0.01556,8.869e-05
30600000000,30900000000,0.05272999999999999,0.01526,8.869e-05
30900000000,31200000000,0.06072999999999999,0.015619999999999998,8.965e-05
31200000000,31500000000,0.050960000000000005,0.01549,8.869e-05
31500000000,31800000000,0.058039999999999994,0.01526,8.965e-05
31800000000,32100000000,0.05511,0.0152,8.678e-05
32100000000,32400000000,0.06702000000000001,0.015609999999999999,8.202e-05
32400000000,32700000000,0.0575,0.015369999999999998,8.202e-05
32700000000,33000000000,0.06641,0.01544,8.202e-05
