85800000000,0.0625,0.01398
600000000,900000000,0.03809,0.008636,0.00010490000000000002
900000000,1200000000,0.03815,0.008606,0.00010490000000000002
1200000000,1500000000,0.03839,0.008698000000000001,0.00010680000000000001
1500000000,1800000000,0.03918,0.008652,0.0001078
1800000000,2100000000,0.04077,0.008681999999999999,0.0001078
2100000000,2400000000,0.041319999999999996,0.008606,0.0001087
2400000000,2700000000,0.04108,0.008636,0.0001097
2700000000,3000000000,0.04047,0.008636,0.00011059999999999999
3000000000,3300000000,0.04041,0.008652,0.00011159999999999999
3300000000,3600000000,0.04193,0.008667,0.0001125
3600000000,3900000000,0.04456,0.008698000000000001,0.0001135
3900000000,4200000000,0.04285,0.008621,0.0001135
4200000000,4500000000,0.04236,0.008636,0.00011540000000000001
4500000000,4800000000,0.04175,0.008606,0.00011630000000000001
4800000000,5100000000,0.0423,0.008591,0.00011630000000000001
5100000000,5400000000,0.04163,0.008636,0.0001173
5400000000,5700000000,0.041260000000000005,0.008621,0.0001183
5700000000,6000000000,0.041139999999999996,0.008621,0.0001192
6000000000,6300000000,0.04059,0.008636,0.0001202
6300000000,6600000000,0.03967,0.008591,0.00012109999999999999
6600000000,6900000000,0.04156,0.008606,0.00012209999999999999
6900000000,7200000000,0.04156,0.008636,0.00012209999999999999
7200000000,7500000000,0.039310000000000005,0.008636,0.000123
7500000000,7800000000,0.04059,0.008667,0.0001249
7800000000,8100000000,0.03998,0.008621,0.0001249
8100000000,8400000000,0.039060000000000004,0.008636,0.00012590000000000002
8400000000,8700000000,0.03876,0.008621,9.251e-05
8700000000,9000000000,0.03955,0.008681999999999999,8.869e-05
9000000000,9300000000,0.0379,0.008606,8.965e-05
9300000000,9600000000,0.03888,0.008591,9.155e-05
9600000000,9900000000,0.03925,0.008652,9.155e-05
9900000000,10200000000,0.03998,0.008621,9.251e-05
10200000000,10500000000,0.03784,0.008591,9.346e-05
10500000000,10800000000,0.04242,0.008591,9.441e-05
10800000000,11100000000,0.03851,0.008606,9.537e-05
11100000000,11400000000,0.03772,0.008621,9.632e-05
11400000000,11700000000,0.0376,0.008621,9.632e-05
11700000000,12000000000,0.03772,0.008621,9.727e-05
12000000000,12300000000,0.03949,0.008621,9.823e-05
12300000000,12600000000,0.041260000000000005,0.008606,9.918e-05
12600000000,12900000000,0.04193,0.008652,0.0001001
12900000000,13200000000,0.04004,0.008621,0.00010109999999999999
13200000000,13500000000,0.039060000000000004,0.008591,0.000102
13500000000,13800000000,0.03839,0.008606,0.000102
13800000000,14100000000,0.03729,0.008591,0.000103
14100000000,14400000000,0.0379,0.008621,0.00010400000000000001
14400000000,14700000000,0.03754,0.008514,0.00010490000000000002
14700000000,15000000000,0.03607,0.008621,0.00010490000000000002
15000000000,15300000000,0.03784,0.008636,0.00010590000000000001
15300000000,15600000000,0.03564,0.00856,0.00010680000000000001
15600000000,15900000000,0.037110000000000004,0.008606,0.0001078
15900000000,16200000000,0.03687,0.00853,0.0001087
16200000000,16500000000,0.0379,0.00856,0.0001097
16500000000,16800000000,0.03949,0.008606,0.0001097
16800000000,17100000000,0.03766,0.00856,0.00011059999999999999
17100000000,17400000000,0.03827,0.00856,0.00011159999999999999
17400000000,17700000000,0.0365,0.008545,0.0001125
17700000000,18000000000,0.03723,0.008545,0.0001135
18000000000,18300000000,0.03748,0.008545,0.0001135
18300000000,18600000000,0.03802,0.00856,0.00011540000000000001
18600000000,18900000000,0.03949,0.008545,0.00011540000000000001
18900000000,19200000000,0.03973,0.008606,0.00011630000000000001
19200000000,19500000000,0.03955,0.008468999999999999,0.0001173
19500000000,19800000000,0.03748,0.00853,0.0001173
19800000000,20100000000,0.03595,0.008499,0.0001183
20100000000,20400000000,0.03717,0.008545,0.0001192
20400000000,20700000000,0.03815,0.008575,0.0001192
20700000000,21000000000,0.03632,0.008484,0.00012109999999999999
21000000000,21300000000,0.03937,0.008514,0.00012109999999999999
21300000000,21600000000,0.03644,0.00853,0.00012209999999999999
21600000000,21900000000,0.034910000000000004,0.008499,0.00012209999999999999
21900000000,22200000000,0.03497,0.008468999999999999,0.000123
22200000000,22500000000,0.0365,0.00853,0.000123
22500000000,22800000000,0.03589,0.00853,0.000124
22800000000,23100000000,0.03436,0.008514,9.059999999999999e-05
23100000000,23400000000,0.0351,0.008499,8.678e-05
23400000000,23700000000,0.03522,0.008499,8.774e-05
23700000000,24000000000,0.0379,0.008453,8.774e-05
24000000000,24300000000,0.03784,0.008545,8.869e-05
24300000000,24600000000,0.035160000000000004,0.008468999999999999,8.869e-05
24600000000,24900000000,0.03442,0.008438,8.965e-05
24900000000,25200000000,0.03467,0.008468999999999999,9.059999999999999e-05
25200000000,25500000000,0.03729,0.008423,9.155e-05
25500000000,25800000000,0.03802,0.008453,9.155e-05
25800000000,26100000000,0.03992,0.008453,9.251e-05
26100000000,26400000000,0.03955,0.008453,9.346e-05
26400000000,26700000000,0.04083,0.008499,9.346e-05
26700000000,27000000000,0.03955,0.008453,9.441e-05
27000000000,27300000000,0.038939999999999995,0.008499,9.537e-05
27300000000,27600000000,0.0368,0.008484,9.537e-05
27600000000,27900000000,0.03967,0.008499,9.632e-05
27900000000,28200000000,0.0379,0.008545,9.632e-05
28200000000,28500000000,0.03705,0.008468999999999999,9.727e-05
28500000000,28800000000,0.039310000000000005,0.008453,9.823e-05
28800000000,29100000000,0.03827,0.008484,9.918e-05
29100000000,29400000000,0.0376,0.008468999999999999,9.918e-05
29400000000,29700000000,0.03912,0.008545,0.0001001
29700000000,30000000000,0.03717,0.008484,0.0001001
30000000000,30300000000,0.0387,0.008408,8.678e-05
30300000000,30600000000,0.0379,0.008514,8.583e-05
30600000000,30900000000,0.0368,0.008468999999999999,8.678e-05
30900000000,31200000000,0.03754,0.008545,8.678e-05
31200000000,31500000000,0.03748,0.008468999999999999,8.774e-05
31500000000,31800000000,0.03717,0.008499,8.774e-05
31800000000,32100000000,0.03802,0.008499,8.965e-05
32100000000,32400000000,0.03864,0.008468999999999999,8.965e-05
32400000000,32700000000,0.039310000000000005,0.008438,9.059999999999999e-05
32700000000,33000000000,0.039,0.008453,9.059999999999999e-05
33000000000,33300000000,0.04022,0.008499,9.155e-05
