85800000000,0.1313,0.02057
600000000,900000000,0.059879999999999996,0.017,8.869e-05
900000000,1200000000,0.05272999999999999,0.01685,8.869e-05
1200000000,1500000000,0.059079999999999994,0.01678,8.869e-05
1500000000,1800000000,0.05151,0.016819999999999998,8.869e-05
1800000000,2100000000,0.059079999999999994,0.016909999999999998,8.869e-05
2100000000,2400000000,0.05151,0.01694,8.869e-05
2400000000,2700000000,0.05902,0.016880000000000003,8.965e-05
2700000000,3000000000,0.050539999999999995,0.01678,8.869e-05
3000000000,3300000000,0.057620000000000005,0.01685,8.869e-05
3300000000,3600000000,0.05145,0.01678,8.965e-05
3600000000,3900000000,0.06134,0.016819999999999998,8.965e-05
3900000000,4200000000,0.05499,0.01685,8.965e-05
4200000000,4500000000,0.061279999999999994,0.01685,8.965e-05
4500000000,4800000000,0.05292,0.016819999999999998,8.965e-05
4800000000,5100000000,0.059629999999999996,0.016819999999999998,8.965e-05
5100000000,5400000000,0.052860000000000004,0.01675,8.965e-05
5400000000,5700000000,0.06134,0.016909999999999998,8.965e-05
5700000000,6000000000,0.052489999999999995,0.01675,8.965e-05
6000000000,6300000000,0.05902,0.016819999999999998,9.059999999999999e-05
6300000000,6600000000,0.05237000000000001,0.016880000000000003,9.059999999999999e-05
6600000000,6900000000,0.06421,0.01697,8.965e-05
6900000000,7200000000,0.05835,0.016909999999999998,9.059999999999999e-05
7200000000,7500000000,0.06274,0.01694,9.059999999999999e-05
7500000000,7800000000,0.053529999999999994,0.01678,9.059999999999999e-05
7800000000,8100000000,0.06299,0.01706,9.059999999999999e-05
8100000000,8400000000,0.05457000000000001,0.01697,9.059999999999999e-05
8400000000,8700000000,0.06018,0.016909999999999998,9.059999999999999e-05
8700000000,9000000000,0.05322,0.016819999999999998,9.155e-05
9000000000,9300000000,0.061579999999999996,0.01694,9.155e-05
9300000000,9600000000,0.0531,0.016880000000000003,9.155e-05
9600000000,9900000000,0.058960000000000005,0.01697,9.155e-05
9900000000,10200000000,0.0517,0.01675,9.155e-05
10200000000,10500000000,0.058410000000000004,0.01694,9.155e-05
10500000000,10800000000,0.05475,0.01703,9.155e-05
10800000000,11100000000,0.058589999999999996,0.016909999999999998,9.155e-05
11100000000,11400000000,0.0506,0.016880000000000003,9.155e-05
11400000000,11700000000,0.05902,0.017,9.251e-05
11700000000,12000000000,0.05316,0.016880000000000003,9.251e-05
12000000000,12300000000,0.06146,0.016909999999999998,9.251e-05
12300000000,12600000000,0.0545,0.01672,9.251e-05
12600000000,12900000000,0.06091,0.016909999999999998,9.251e-05
12900000000,13200000000,0.052860000000000004,0.016880000000000003,9.251e-05
13200000000,13500000000,0.058039999999999994,0.016819999999999998,9.251e-05
13500000000,13800000000,0.05005,0.01675,9.251e-05
13800000000,14100000000,0.05536,0.01697,9.251e-05
14100000000,14400000000,0.05005,0.01694,9.346e-05
14400000000,14700000000,0.05835,0.01694,9.251e-05
14700000000,15000000000,0.04816,0.01694,9.346e-05
15000000000,15300000000,0.058170000000000006,0.01678,8.392e-05
15300000000,15600000000,0.051570000000000005,0.016909999999999998,8.297e-05
15600000000,15900000000,0.05682,0.016880000000000003,8.392e-05
15900000000,16200000000,0.04968,0.016819999999999998,8.392e-05
16200000000,16500000000,0.05774,0.01678,8.392e-05
16500000000,16800000000,0.05127,0.01672,8.392e-05
16800000000,17100000000,0.055729999999999995,0.01703,8.392e-05
17100000000,17400000000,0.04688,0.01675,8.392e-05
17400000000,17700000000,0.052000000000000005,0.01672,8.392e-05
17700000000,18000000000,0.04626,0.01669,8.392e-05
18000000000,18300000000,0.05396,0.016819999999999998,8.392e-05
18300000000,18600000000,0.04877,0.01718,8.392e-05
18600000000,18900000000,0.05536,0.016880000000000003,8.392e-05
18900000000,19200000000,0.04742,0.01678,8.392e-05
19200000000,19500000000,0.05914,0.016880000000000003,8.488e-05
19500000000,19800000000,0.04877,0.016819999999999998,8.488e-05
19800000000,20100000000,0.05524,0.016819999999999998,8.488e-05
20100000000,20400000000,0.04779,0.01685,8.488e-05
20400000000,20700000000,0.05591,0.01685,8.488e-05
20700000000,21000000000,0.047060000000000005,0.01675,8.488e-05
21000000000,21300000000,0.05591,0.01685,8.488e-05
21300000000,21600000000,0.04724,0.01685,8.488e-05
21600000000,21900000000,0.0531,0.01694,8.583e-05
21900000000,22200000000,0.04388,0.01669,8.488e-05
22200000000,22500000000,0.05219,0.01672,8.583e-05
22500000000,22800000000,0.042910000000000004,0.016630000000000002,8.583e-05
22800000000,23100000000,0.04999,0.016659999999999998,8.583e-05
23100000000,23400000000,0.04169,0.016659999999999998,8.583e-05
23400000000,23700000000,0.04919,0.01669,8.583e-05
23700000000,24000000000,0.0434,0.016659999999999998,8.583e-05
24000000000,24300000000,0.04913,0.016630000000000002,8.583e-05
24300000000,24600000000,0.03979,0.01645,8.678e-05
24600000000,24900000000,0.04803,0.016569999999999998,8.583e-05
24900000000,25200000000,0.03943,0.01651,8.583e-05
25200000000,25500000000,0.04913,0.01654,8.583e-05
25500000000,25800000000,0.04095,0.01669,8.678e-05
25800000000,26100000000,0.050539999999999995,0.01678,8.678e-05
26100000000,26400000000,0.04047,0.01654,8.678e-05
26400000000,26700000000,0.049010000000000005,0.01651,8.678e-05
26700000000,27000000000,0.04193,0.01648,8.678e-05
27000000000,27300000000,0.049069999999999996,0.0166,8.678e-05
27300000000,27600000000,0.04083,0.01651,8.678e-05
27600000000,27900000000,0.0495,0.016569999999999998,8.678e-05
27900000000,28200000000,0.041319999999999996,0.01675,8.774e-05
28200000000,28500000000,0.04688,0.016569999999999998,8.678e-05
28500000000,28800000000,0.040889999999999996,0.01648,8.678e-05
28800000000,29100000000,0.04846,0.01654,8.774e-05
29100000000,29400000000,0.04022,0.016569999999999998,8.678e-05
29400000000,29700000000,0.049010000000000005,0.016630000000000002,8.488e-05
29700000000,30000000000,0.03986,0.01651,8.488e-05
30000000000,30300000000,0.0484,0.01669,8.392e-05
30300000000,30600000000,0.04083,0.01672,8.392e-05
30600000000,30900000000,0.049260000000000005,0.01669,8.488e-05
30900000000,31200000000,0.04102,0.0166,8.488e-05
31200000000,31500000000,0.049010000000000005,0.01654,8.392e-05
31500000000,31800000000,0.03967,0.01645,8.488e-05
31800000000,32100000000,0.04712,0.0166,8.488e-05
32100000000,32400000000,0.04028,0.01651,8.488e-05
