0.5,0.7490000000000001
600000000,900000000,0.21978850000000003,0.6243559999999999,0.27573169999999997,0.41102700000000003
900000000,1200000000,0.2254792,0.6243559999999999,0.27589569999999997,0.41102700000000003
1200000000,1500000000,0.24543070000000003,0.6243559999999999,0.2763057,0.41102700000000003
1265000000,1405000000,0.020390000000000002,0.0625,0.008926,0.03961
1405000000,1500000000,0.01877,0.0625,0.009276999999999999,0.03961
1500000000,1800000000,0.21476900000000004,0.6243559999999999,0.27605209999999997,0.41102700000000003
1545000000,1559000000,0.01895,0.0625,0.009476,0.03961
1559000000,1581000000,0.01102,0.0625,0.00943,0.03961
1581000000,1800000000,0.01654,0.0625,0.008834999999999999,0.03961
1800000000,2100000000,0.24601230000000002,0.6243559999999999,0.2757392,0.41102700000000003
2100000000,2400000000,0.2680847,0.6243559999999999,0.2758406,0.41102700000000003
2129000000,2400000000,0.01454,0.0625,0.01068,0.03961
2400000000,2700000000,0.2512134,0.6243559999999999,0.2748158,0.41102700000000003
2658000000,2700000000,0.00946,0.0625,0.009918000000000001,0.03961
2700000000,3000000000,0.18981220000000001,0.6243559999999999,0.2707546,0.41102700000000003
3000000000,3300000000,0.21151380000000003,0.6243559999999999,0.2705477,0.41102700000000003
3300000000,3600000000,0.22152239999999998,0.6243559999999999,0.2715486,0.41102700000000003
3600000000,3900000000,0.2469149,0.6243559999999999,0.27084569999999997,0.41102700000000003
3900000000,4200000000,0.2242565,0.6243559999999999,0.2702105999999999,0.41102700000000003
4200000000,4500000000,0.2570864,0.6243559999999999,0.2707747,0.41102700000000003
4500000000,4800000000,0.1740657,0.6243559999999999,0.2707748,0.41102700000000003
4501000000,4800000000,0.020569999999999998,0.0625,0.01097,0.03961
4800000000,5100000000,0.16751880000000002,0.6243559999999999,0.26911169999999995,0.41102700000000003
5100000000,5400000000,0.18818900000000005,0.6243559999999999,0.2690361,0.41102700000000003
5400000000,5700000000,0.19157050000000003,0.6243559999999999,0.26825869999999996,0.41102700000000003
5700000000,6000000000,0.21633140000000003,0.6243559999999999,0.27024289999999995,0.41102700000000003
5721000000,5861000000,0.01289,0.0625,0.010709999999999999,0.03961
5861000000,5874000000,0.01175,0.0625,0.010709999999999999,0.03961
5874000000,5897000000,0.009659000000000001,0.0625,0.01031,0.03961
5897000000,6000000000,0.022369999999999998,0.0625,0.01051,0.03961
6000000000,6300000000,0.2032459,0.6243559999999999,0.2732148,0.41102700000000003
6034000000,6170000000,0.02045,0.0625,0.01144,0.03961
6170000000,6211000000,0.01804,0.0625,0.013080000000000001,0.03961
6211000000,6300000000,0.01672,0.0625,0.0126,0.03961
6300000000,6600000000,0.21208369999999999,0.6243559999999999,0.2754276,0.41102700000000003
6350000000,6600000000,0.01892,0.0625,0.01151,0.03961
6600000000,6900000000,0.19446290000000002,0.6243559999999999,0.27238569999999995,0.41102700000000003
6900000000,7200000000,0.23333650000000003,0.6243559999999999,0.2737388,0.41102700000000003
7047000000,7200000000,0.02191,0.0625,0.0116,0.03961
7200000000,7500000000,0.20509070000000001,0.6243559999999999,0.275087,0.41102700000000003
7315000000,7444000000,0.02002,0.0625,0.01215,0.03961
7444000000,7500000000,0.015119999999999998,0.0625,0.012240000000000001,0.03961
7500000000,7800000000,0.21076050000000002,0.6243559999999999,0.2715528,0.41102700000000003
7800000000,8100000000,0.19763970000000003,0.6243559999999999,0.27397879999999997,0.41102700000000003
8100000000,8400000000,0.16541930000000002,0.6243559999999999,0.2743276,0.41102700000000003
8181000000,8202000000,0.00032230000000000003,0.053540083333333335,0.0,0.027241194400000005
8202000000,8400000000,0.051800000000000006,0.14062000000000002,0.03855,0.08734
8400000000,8700000000,0.1542822,0.5618559999999999,0.2686378,0.37922700000000004
8700000000,9000000000,0.19778710000000002,0.5618559999999999,0.269912,0.37922700000000004
8759000000,9000000000,0.0030859999999999998,0.07812000000000001,0.0275,0.04773
9000000000,9300000000,0.1979586,0.5618559999999999,0.27060399999999996,0.37922700000000004
9300000000,9600000000,0.1795936,0.5618559999999999,0.2701236,0.37922700000000004
9571000000,9600000000,0.015619999999999998,0.0625,0.011059999999999999,0.03961
9600000000,9900000000,0.19283109999999998,0.5618559999999999,0.2692147,0.37922700000000004
9714000000,9900000000,0.01904,0.0625,0.01108,0.03961
9900000000,10200000000,0.2133875,0.5618559999999999,0.26803899999999997,0.37922700000000004
10103000000,10200000000,0.01611,0.0625,0.011170000000000001,0.03961
10200000000,10500000000,0.21378890000000003,0.5618559999999999,0.268155,0.37922700000000004
10488000000,10500000000,0.02304,0.0625,0.01094,0.03961
10500000000,10800000000,0.2638161,0.5618559999999999,0.2687347,0.37922700000000004
10710000000,10734000000,0.0,0.02499,0.0,0.03339
10734000000,10800000000,0.05927,0.02499,0.005302,0.03339
10800000000,11100000000,0.34056700000000006,0.5868459999999999,0.2922708,0.412617
11100000000,11400000000,0.2411779,0.5868459999999999,0.2916668,0.412617
11119000000,11400000000,0.021509999999999998,0.0625,0.01149,0.03961
11308000000,11325000000,0.000741,0.020962932059999998,0.0,0.02800929577764706
11325000000,11327000000,0.0,0.0,0.0,0.0
11400000000,11700000000,0.15729289999999999,0.5618559999999999,0.2684271,0.37922700000000004
11599000000,11700000000,0.01804,0.0625,0.011640000000000001,0.03961
11700000000,12000000000,0.15486910000000004,0.5618559999999999,0.2659527,0.37922700000000004
11701000000,12000000000,0.01624,0.0625,0.01163,0.03961
12000000000,12300000000,0.240584,0.5618559999999999,0.2672728,0.37922700000000004
12300000000,12600000000,0.2277627,0.5618559999999999,0.2687844999999999,0.37922700000000004
12600000000,12900000000,0.2197365,0.5618559999999999,0.26894959999999996,0.37922700000000004
12713000000,12787000000,0.0,0.0125,0.0,0.0318
12787000000,12807000000,0.007828,0.0125,0.002159,0.0318
12807000000,12828000000,9.537e-05,0.011365079761904763,0.0,0.028912762914285718
12828000000,12830000000,0.0,0.0125,0.0,0.0318
12900000000,13200000000,0.25233330000000004,0.5618559999999999,0.26885580000000003,0.37922700000000004
13200000000,13500000000,0.20334490000000002,0.5618559999999999,0.2679109,0.37922700000000004
13209000000,13500000000,0.03271,0.0625,0.01556,0.03961
13288000000,13310000000,0.0,0.0125,0.0,0.0318
13310000000,13367000000,0.0025559999999999997,0.0125,0.0022199999999999998,0.0318
13367000000,13385000000,0.00032900000000000003,0.011552042361111112,0.0,0.02938839576666667
13385000000,13386000000,0.0,0.0125,0.0,0.0318
13500000000,13800000000,0.21032420000000002,0.5618559999999999,0.2694399,0.37922700000000004
13724000000,13780000000,0.0,0.018128,0.0,0.09546
13780000000,13800000000,0.08349000000000001,0.018128,0.0029909999999999997,0.09546
13800000000,14100000000,0.22827410000000004,0.5799839999999998,0.2794758,0.474687
14100000000,14400000000,0.2115173,0.5799839999999998,0.2794726,0.474687
14137000000,14161000000,0.0,0.0125,0.0,0.0318
14161000000,14204000000,0.0035549999999999996,0.0125,0.002167,0.0318
14204000000,14216000000,0.0005283,0.010475279166666667,0.0,0.0266491102
14216000000,14217000000,0.0,0.0,0.0,0.0
14400000000,14700000000,0.1674281,0.5799839999999998,0.27960469999999993,0.474687
14557000000,14570000000,0.0016779999999999998,0.015672684415384615,0.0,0.08253058551923077
14570000000,14572000000,0.0,0.0,0.0,0.0
14591000000,14607000000,0.001791,0.009064,0.0008478,0.04773
14607000000,14625000000,0.00010680000000000001,0.007740957629777777,0.0,0.04076300834833333
14625000000,14626000000,0.0,0.0,0.0,0.0
14700000000,15000000000,0.12621069999999998,0.5618559999999999,0.26804909999999993,0.37922700000000004
15000000000,15300000000,0.1697324,0.5618559999999999,0.267688,0.37922700000000004
15181000000,15300000000,0.01492,0.0625,0.014480000000000002,0.03961
15300000000,15600000000,0.1705594,0.5618559999999999,0.2677747,0.37922700000000004
15600000000,15900000000,0.15424780000000002,0.5618559999999999,0.2630957,0.37922700000000004
15900000000,16200000000,0.18122760000000002,0.5618559999999999,0.26207579999999997,0.37922700000000004
15934000000,15953000000,0.0,0.03125,0.0,0.007767
15953000000,16016000000,0.029910000000000003,0.03125,0.005089,0.007767
16016000000,16033000000,0.0014609999999999998,0.027719667279411764,0.0,0.0068895569842941165
16033000000,16034000000,0.0,0.0,0.0,0.0
16200000000,16500000000,0.15737040000000002,0.5618559999999999,0.25996199999999997,0.37922700000000004
16228000000,16256000000,0.0,0.006828,0.0,0.01361
16242000000,16401000000,0.02792,0.0625,0.008804000000000001,0.03961
16256000000,16500000000,0.004471,0.006828,0.001547,0.01361
16401000000,16500000000,0.03821,0.0625,0.009170999999999999,0.03961
16500000000,16800000000,0.19327690000000003,0.5686839999999999,0.2647218,0.39283700000000005
16542000000,16580000000,0.0,0.006248,0.0,0.002487
16580000000,16800000000,0.007645,0.006248,0.0014039999999999999,0.002487
16800000000,17100000000,0.2072255,0.5749319999999999,0.2661311,0.39532400000000006
16812000000,16827000000,0.000206,0.004602876608,0.0,0.001832162952
16827000000,16828000000,0.0,0.0,0.0,0.0
17100000000,17400000000,0.22847980000000004,0.5686839999999999,0.2638539999999999,0.39283700000000005
17229000000,17367000000,0.033569999999999996,0.0625,0.009247,0.03961
17367000000,17400000000,0.01636,0.0625,0.008621,0.03961
17400000000,17700000000,0.16877850000000003,0.5686839999999999,0.2626548999999999,0.39283700000000005
17700000000,18000000000,0.18582930000000003,0.5686839999999999,0.26283980000000007,0.39283700000000005
18000000000,18300000000,0.221575,0.5686839999999999,0.26466690000000004,0.39283700000000005
18167000000,18177000000,0.0004463,0.0057751305936,4.101e-05,0.011511354332000002
18177000000,18179000000,0.0,0.0,0.0,0.0
18300000000,18600000000,0.23604740000000005,0.5618559999999999,0.265134,0.37922700000000004
