0.5,0.7490000000000001
600000000,900000000,0.11624780000000001,0.55139,0.2994067,0.452736
772000000,789000000,0.0,0.02499,0.0,0.03339
789000000,900000000,0.04553,0.02499,0.0075840000000000005,0.03339
900000000,1200000000,0.1212533,0.57638,0.3095286,0.48612600000000006
925000000,939000000,0.0009336,0.019844882084999998,0.0,0.026515430685000004
939000000,940000000,0.0,0.0,0.0,0.0
1200000000,1500000000,0.1180899,0.55139,0.3002596,0.452736
1452000000,1471000000,0.0,0.02499,0.0,0.02545
1471000000,1500000000,0.0008916999999999999,0.02499,0.001188,0.02545
1500000000,1800000000,0.24967589999999998,0.57638,0.3125607,0.478186
1611000000,1639000000,0.0,0.05624,0.0,0.041157
1639000000,1717000000,0.004257,0.02499,0.001684,0.03339
1685000000,1723000000,0.02658,0.03125,0.004082,0.007767
1717000000,1731000000,0.0001402,0.021043245404999997,0.0,0.028116605205000002
1723000000,1747000000,0.0001984,0.029409001302083335,0.0,0.007309430819624999
1731000000,1732000000,0.0,0.0,0.0,0.0
1747000000,1749000000,0.0,0.0,0.0,0.0
1800000000,2100000000,0.14635209999999996,0.57638,0.30968759999999995,0.478186
1806000000,1833000000,0.0002451,0.022209222015555554,0.0,0.02261803522592593
1833000000,1834000000,0.0,0.0,0.0,0.0
2100000000,2400000000,0.16297540000000002,0.55139,0.30081280000000005,0.452736
2139000000,2148000000,0.002186,0.09998,0.0005302000000000001,0.02069
2148000000,2162000000,0.00035860000000000004,0.0778304308,0.0,0.0161063374
2162000000,2163000000,0.0,0.0,0.0,0.0
2202000000,2224000000,0.0,0.02499,0.0,0.02545
2215000000,2400000000,0.0,0.02499,0.0,0.07959
2224000000,2400000000,0.134,0.02499,0.00943,0.02545
2400000000,2700000000,0.2505488,0.60137,0.3128438,0.557776
2487000000,2700000000,0.08569,0.02499,0.01315,0.07959
2700000000,3000000000,0.25508490000000006,0.60137,0.3298887999999999,0.557776
2705000000,2737000000,0.050839999999999996,0.0625,0.009064000000000001,0.0318
2737000000,2991000000,0.05017,0.0625,0.009125,0.0318
2875000000,2891000000,0.001091,0.021261640378125,0.0,0.021653011109375002
2891000000,2892000000,0.0,0.0,0.0,0.0
2991000000,3000000000,0.04938,0.0625,0.008957,0.0318
3000000000,3300000000,0.21272009999999997,0.57638,0.3632607,0.5323260000000001
3300000000,3600000000,0.3497864,0.57638,0.3735588,0.5323260000000001
3556000000,3573000000,0.0,0.02499,0.0,0.03339
3573000000,3600000000,0.01959,0.02499,0.002048,0.03339
3600000000,3900000000,0.44149009999999994,0.60137,0.3937018,0.5657160000000001
3811000000,3900000000,0.04614,0.0625,0.009293000000000001,0.0318
3900000000,4200000000,0.40684929999999997,0.60137,0.39408370000000004,0.5657160000000001
4004000000,4021000000,0.0003204,0.02074748004,0.0,0.02772142291058824
4021000000,4022000000,0.0,0.0,0.0,0.0
4200000000,4500000000,0.3553997,0.57638,0.3729007,0.5323260000000001
4229000000,4245000000,0.0,0.02499,0.0,0.03339
4245000000,4351000000,0.01059,0.02499,0.0021550000000000002,0.03339
4351000000,4369000000,0.0008211000000000001,0.02120473693333333,0.0,0.028332379600000002
4369000000,4370000000,0.0,0.0,0.0,0.0
4386000000,4403000000,0.0,0.02499,0.0,0.03339
4403000000,4500000000,0.06134,0.02499,0.007965,0.03339
4500000000,4800000000,0.23485389999999998,0.60137,0.38143679999999996,0.5657160000000001
4595000000,4607000000,0.001495,0.021417758635,0.0,0.028617005235000003
4607000000,4608000000,0.0,0.0,0.0,0.0
4800000000,5100000000,0.1781719,0.57638,0.36979779999999995,0.5323260000000001
4941000000,4966000000,0.0013830000000000001,0.022697274457199997,0.0,0.07228795814519999
4966000000,4967000000,0.0,0.02499,0.0,0.07959
5020000000,5100000000,0.049260000000000005,0.0625,0.00975,0.0318
5100000000,5400000000,0.1514883,0.55139,0.30065469999999994,0.452736
5149000000,5400000000,0.0,0.06873,0.0,0.01193
