0.5,0.7490000000000001
600000000,900000000,0.20528200000000002,0.5931299999999999,0.07315,0.346639
706000000,900000000,0.04364,0.0625,0.008514,0.0318
900000000,1200000000,0.2459572,0.5931299999999999,0.076172,0.346639
1200000000,1500000000,0.1958244,0.5931299999999999,0.081514,0.346639
1405000000,1500000000,0.04547,0.0625,0.008621,0.0318
1464000000,1499000000,0.0,0.02499,0.0,0.02545
1499000000,1500000000,0.008614,0.08749,0.010159999999999999,0.06506
1500000000,1800000000,0.392872,0.6181199999999999,0.075063,0.372089
1800000000,2100000000,0.3881082,0.6181199999999999,0.07643100000000001,0.372089
2100000000,2400000000,0.392911,0.6181199999999999,0.07794250000000001,0.372089
2255000000,2400000000,0.020659999999999998,0.0125,0.014969999999999999,0.0159
2400000000,2700000000,0.21956910000000002,0.63062,0.0815629,0.38798900000000003
2700000000,3000000000,0.16330040000000004,0.63062,0.0761844,0.38798900000000003
2937000000,3000000000,0.0006886,0.0625,0.005333,0.0318
3000000000,3300000000,0.12119809999999998,0.63062,0.0715049,0.38798900000000003
3138000000,3154000000,0.00021840000000000002,0.01487696870625,0.0,0.015150814468750001
3154000000,3155000000,0.0,0.0,0.0,0.0
3300000000,3600000000,0.1465268,0.60563,0.07143089999999999,0.362539
3600000000,3900000000,0.162981,0.60563,0.0796509,0.362539
3900000000,4200000000,0.13630979999999998,0.60563,0.07045599999999999,0.362539
4200000000,4500000000,0.12366490000000001,0.60563,0.0687309,0.362539
4500000000,4800000000,0.16011759999999997,0.60563,0.072914,0.362539
4800000000,5100000000,0.1725449,0.60563,0.077759,0.362539
4853000000,4870000000,0.0,0.02499,0.0,0.03339
4870000000,5100000000,0.004051,0.02499,0.002541,0.03339
5100000000,5400000000,0.18451220000000002,0.63062,0.067435,0.395929
5374000000,5392000000,0.00034810000000000006,0.014969305714999999,0.0,0.020001005115
5392000000,5394000000,0.0,0.0,0.0,0.0
5394000000,5400000000,0.0,0.0,0.0,0.0
5400000000,5700000000,0.1939969,0.60563,0.0627421,0.362539
5541000000,5700000000,0.011729999999999999,0.0625,0.01038,0.03961
5700000000,6000000000,0.1862385,0.60563,0.0610471,0.362539
6000000000,6300000000,0.2186054,0.60563,0.0600963,0.362539
6107000000,6300000000,0.02112,0.0625,0.009932999999999999,0.03961
6300000000,6600000000,0.22498559999999998,0.60563,0.0667642,0.362539
6600000000,6900000000,0.20792710000000003,0.60563,0.0602033,0.362539
6707000000,6900000000,0.01712,0.0625,0.010759999999999999,0.03961
6900000000,7200000000,0.1730598,0.60563,0.05564619999999999,0.362539
7200000000,7500000000,0.2068595,0.60563,0.061674200000000005,0.362539
7500000000,7800000000,0.18878359999999997,0.60563,0.0626762,0.362539
7608000000,7638000000,0.02795,0.0625,0.010620000000000001,0.03961
7638000000,7800000000,0.01465,0.0625,0.010209999999999999,0.03961
7800000000,8100000000,0.1574265,0.60563,0.0625812,0.362539
8100000000,8400000000,0.1540888,0.60563,0.0585352,0.362539
8160000000,8169000000,0.001564,0.04787967361111111,0.0,0.024361177933333335
8169000000,8171000000,0.0,0.0,0.0,0.0
8361000000,8394000000,0.0,0.0625,0.0,0.0318
8394000000,8400000000,0.011470000000000001,0.0625,0.001261,0.0318
8400000000,8700000000,0.1733905,0.60563,0.0537313,0.362539
8675000000,8700000000,0.03085,0.0625,0.007935,0.0318
8700000000,9000000000,0.1748552,0.60563,0.0533172,0.362539
9000000000,9300000000,0.21535049999999997,0.60563,0.061776199999999996,0.362539
9018000000,9300000000,0.01804,0.0625,0.009674,0.03961
9300000000,9600000000,0.2062709,0.60563,0.07574620000000001,0.362539
9600000000,9900000000,0.1948771,0.60563,0.08174419999999999,0.362539
9609000000,9620000000,0.0009995,0.027109102272727274,0.0,0.02424638107272727
9620000000,9621000000,0.0,0.03125,0.0,0.02795
9774000000,9795000000,0.01456,0.0625,0.009903,0.03961
9795000000,9900000000,0.02048,0.0625,0.009537,0.03961
9900000000,10200000000,0.16543229999999998,0.57438,0.0496851,0.33458899999999997
9936000000,10200000000,0.018619999999999998,0.0625,0.009598,0.03961
10200000000,10500000000,0.15948030000000002,0.57438,0.0489952,0.33458899999999997
10500000000,10800000000,0.17001799999999997,0.57438,0.052336200000000006,0.33458899999999997
10619000000,10749000000,0.015319999999999999,0.0625,0.008468999999999999,0.03961
10711000000,10727000000,0.0,0.02499,0.0,0.03339
10727000000,10800000000,0.06274,0.02499,0.0064849999999999994,0.03339
10749000000,10780000000,0.01256,0.0625,0.008331,0.03961
10780000000,10800000000,0.029539999999999997,0.0625,0.00827,0.03961
10800000000,11100000000,0.3110552,0.59937,0.0762843,0.36797899999999995
11004000000,11100000000,0.018340000000000002,0.0625,0.008957,0.03961
11100000000,11400000000,0.1933986,0.59937,0.06909520000000001,0.36797899999999995
11400000000,11700000000,0.17533749999999998,0.59937,0.0659082,0.36797899999999995
11429000000,11440000000,0.001482,0.02126081045454545,0.0,0.028407301363636363
11440000000,11441000000,0.0,0.0,0.0,0.0
11700000000,12000000000,0.1306452,0.57438,0.0499922,0.33458899999999997
12000000000,12300000000,0.1753736,0.57438,0.0523012,0.33458899999999997
12300000000,12600000000,0.1463954,0.57438,0.052792200000000004,0.33458899999999997
12478000000,12515000000,0.01627,0.0625,0.01053,0.03961
12515000000,12581000000,0.022430000000000002,0.0625,0.01018,0.03961
12581000000,12598000000,0.022340000000000002,0.0625,0.01042,0.03961
12598000000,12600000000,0.007384999999999999,0.0625,0.01068,0.03961
12600000000,12900000000,0.18197329999999998,0.57438,0.0564721,0.33458899999999997
12852000000,12900000000,0.01697,0.0625,0.009857,0.03961
12900000000,13200000000,0.177439,0.57438,0.056370100000000006,0.33458899999999997
13200000000,13500000000,0.161431,0.57438,0.0568961,0.33458899999999997
13500000000,13800000000,0.1796275,0.57438,0.056059200000000003,0.33458899999999997
13725000000,13740000000,0.0,0.018128,0.0,0.09546
13740000000,13800000000,0.04221,0.018128,0.004776,0.09546
