0.5,0.4995
600000000,900000000,0.13669387,0.5887446999999999,0.31253190000000003,0.4689632000000001
750000000,896000000,0.01785,0.0625,0.0101,0.03961
896000000,900000000,0.01999,0.0625,0.009445,0.03961
900000000,1200000000,0.16583009999999998,0.5887446999999999,0.31346900000000005,0.4689632000000001
1200000000,1500000000,0.16075815000000004,0.5887446999999999,0.31429559999999995,0.4689632000000001
1500000000,1800000000,0.19558914,0.5887446999999999,0.3169986,0.4689632000000001
1614000000,1672000000,0.0,0.03125,0.0,0.007767
1672000000,1723000000,0.0217,0.03125,0.004082,0.007767
1723000000,1734000000,0.0005884,0.024086835227272726,0.0,0.0059866383747272725
1734000000,1735000000,0.0,0.0,0.0,0.0
1800000000,2100000000,0.13748652,0.5887446999999999,0.3152277,0.4689632000000001
2073000000,2100000000,0.02304,0.0625,0.01018,0.03961
2100000000,2400000000,0.13496625,0.5887446999999999,0.31497630000000004,0.4689632000000001
2218000000,2357000000,0.01445,0.0625,0.00943,0.03961
2357000000,2400000000,0.01009,0.0625,0.009415,0.03961
2400000000,2700000000,0.15418950000000003,0.5887446999999999,0.3154976,0.4689632000000001
2626000000,2700000000,0.02014,0.0625,0.008926,0.03961
2700000000,3000000000,0.14926957000000002,0.5887446999999999,0.3172055000000001,0.4689632000000001
3000000000,3300000000,0.15275783999999998,0.5887446999999999,0.3222583,0.4689632000000001
3300000000,3600000000,0.14366287,0.5887446999999999,0.31699740000000004,0.4689632000000001
3600000000,3900000000,0.13902810000000002,0.5887446999999999,0.3154811,0.4689632000000001
3814000000,3900000000,0.01849,0.0625,0.01082,0.03961
3900000000,4200000000,0.15160065999999997,0.5887446999999999,0.3156382,0.4689632000000001
3953000000,4121000000,0.02411,0.0625,0.01013,0.03961
4121000000,4200000000,0.029480000000000003,0.0625,0.01013,0.03961
4200000000,4500000000,0.16440932,0.5887446999999999,0.31460179999999993,0.4689632000000001
4500000000,4800000000,0.15740591000000004,0.5887446999999999,0.3132735,0.4689632000000001
4754000000,4800000000,0.0293,0.0625,0.009826999999999999,0.03961
