0.5,0.2493
600000000,900000000,0.24670267999999998,0.49566469999999996,0.1226362,0.17206300000000002
699000000,818000000,0.1545,0.3394,0.06775,0.07642
775000000,818000000,0.0,0.02499,0.0,0.03339
818000000,900000000,0.24424,0.36439,0.075789,0.10981
900000000,1200000000,0.29356264,0.5206546999999999,0.1260533,0.20545300000000002
902000000,1200000000,0.156,0.3394,0.06775,0.07642
1151000000,1200000000,0.04797,0.0125,0.01286,0.0159
1200000000,1500000000,0.24470463999999997,0.5331547,0.1344692,0.22135300000000002
1307000000,1326000000,0.0001268,0.00714490931368421,0.0,0.009546559503157895
1326000000,1327000000,0.0,0.0,0.0,0.0
1391000000,1406000000,0.0,0.02499,0.0,0.03339
1406000000,1432000000,0.18617,0.36439,0.07516600000000001,0.10981
1432000000,1500000000,0.1956,0.3394,0.06775,0.07642
1500000000,1800000000,0.23587973,0.5331547,0.1415153,0.22135300000000002
1702000000,1800000000,0.1584,0.3394,0.06763,0.07642
1729000000,1742000000,0.00047400000000000003,0.01943333893846154,0.0,0.02596555370769231
1742000000,1743000000,0.0,0.0,0.0,0.0
1800000000,2100000000,0.21361008,0.5081647,0.1213863,0.18796300000000002
2018000000,2100000000,0.21,0.3394,0.06775,0.07642
2100000000,2400000000,0.24523170000000002,0.5081647,0.12329870000000001,0.18796300000000002
2154000000,2173000000,0.0,0.02499,0.0,0.02545
2173000000,2400000000,0.01529,0.02499,0.007797,0.02545
2400000000,2700000000,0.25415118999999997,0.5331547,0.1293476,0.21341300000000002
2533000000,2549000000,0.0003347,0.02153298648375,0.0,0.02192935198125
2549000000,2550000000,0.0,0.0,0.0,0.0
2700000000,3000000000,0.19294823,0.5081647,0.1217258,0.18796300000000002
3000000000,3300000000,0.26204558,0.5081647,0.1296886,0.18796300000000002
3300000000,3600000000,0.25091413999999995,0.5081647,0.1356098,0.18796300000000002
3600000000,3900000000,0.28830368,0.5081647,0.1398026,0.18796300000000002
3900000000,4200000000,0.25715894,0.5081647,0.1400817,0.18796300000000002
4200000000,4500000000,0.25909553,0.5081647,0.1404726,0.18796300000000002
4500000000,4800000000,0.22858122999999997,0.5081647,0.1412988,0.18796300000000002
4602000000,4800000000,0.1575,0.3394,0.06763,0.07642
4800000000,5100000000,0.25861162,0.5081647,0.1388826,0.18796300000000002
4928000000,5100000000,0.1721,0.3394,0.06775,0.07642
5100000000,5400000000,0.21084837999999997,0.5081647,0.1392698,0.18796300000000002
5190000000,5400000000,0.1472,0.3394,0.06763,0.07642
5400000000,5700000000,0.29353852999999996,0.5081647,0.1394117,0.18796300000000002
5463000000,5599000000,0.1648,0.3394,0.06775,0.07642
5599000000,5700000000,0.2048,0.3394,0.06787,0.07642
5700000000,6000000000,0.28477734,0.5081647,0.13889880000000002,0.18796300000000002
5736000000,6000000000,0.1658,0.3394,0.06812,0.07642
6000000000,6300000000,0.26430538,0.5081647,0.1398817,0.18796300000000002
6300000000,6600000000,0.20386513999999997,0.5081647,0.1475488,0.18796300000000002
6600000000,6900000000,0.22245953,0.5081647,0.1292637,0.18796300000000002
6900000000,7200000000,0.20497827999999998,0.5081647,0.12755290000000002,0.18796300000000002
7200000000,7500000000,0.27818844,0.5081647,0.13132670000000002,0.18796300000000002
7500000000,7800000000,0.25189085,0.5081647,0.1276659,0.18796300000000002
7800000000,8100000000,0.25821123999999995,0.5081647,0.1267708,0.18796300000000002
8100000000,8400000000,0.2174999,0.5081647,0.1268589,0.18796300000000002
8400000000,8700000000,0.23955653,0.5081647,0.12637980000000001,0.18796300000000002
8584000000,8675000000,0.1619,0.3394,0.06775,0.07642
8675000000,8700000000,0.2466,0.3394,0.06763,0.07642
8700000000,9000000000,0.20398733,0.5081647,0.1245309,0.18796300000000002
8751000000,8972000000,0.1611,0.34564799999999996,0.06787,0.078907
8791000000,9000000000,0.01207,0.006248,0.00182,0.002487
8972000000,9000000000,0.1499,0.3394,0.06775,0.07642
9000000000,9300000000,0.21279528,0.5144127000000001,0.12561680000000003,0.19045
9060000000,9078000000,0.00025269999999999996,0.005362639308888889,0.0,0.0021345845008333333
9078000000,9079000000,0.0,0.0,0.0,0.0
9300000000,9600000000,0.17973127999999997,0.5081647,0.12360789999999999,0.18796300000000002
9600000000,9900000000,0.22160162999999997,0.5081647,0.1228658,0.18796300000000002
9900000000,10200000000,0.21476214,0.5081647,0.12409889999999998,0.18796300000000002
10200000000,10500000000,0.23462363,0.5081647,0.1250608,0.18796300000000002
10500000000,10800000000,0.19049007999999998,0.5081647,0.1252159,0.18796300000000002
10800000000,11100000000,0.22824132999999996,0.5081647,0.1254238,0.18796300000000002
11100000000,11400000000,0.24888400000000002,0.5081647,0.1251649,0.18796300000000002
11400000000,11700000000,0.27601218999999994,0.5081647,0.1258479,0.18796300000000002
11700000000,12000000000,0.24328271,0.5081647,0.126208,0.18796300000000002
12000000000,12300000000,0.30513986000000004,0.5081647,0.1270858,0.18796300000000002
12300000000,12600000000,0.22922794999999999,0.5081647,0.1279075,0.18796300000000002
12600000000,12900000000,0.26219505,0.5081647,0.1272258,0.18796300000000002
12900000000,13200000000,0.19225928999999997,0.5081647,0.12416000000000002,0.18796300000000002
13200000000,13500000000,0.22760743999999997,0.5081647,0.12253580000000001,0.18796300000000002
13453000000,13495000000,0.0,0.006248,0.0,0.01151
13495000000,13500000000,0.02313,0.006248,0.00032710000000000004,0.01151
13500000000,13800000000,0.19462428999999998,0.5144127000000001,0.12526800000000002,0.199473
13586000000,13601000000,0.00013730000000000003,0.005375044018666666,0.0,0.009901849656666666
13601000000,13602000000,0.0,0.0,0.0,0.0
13800000000,14100000000,0.23206954,0.5081647,0.1219358,0.18796300000000002
13969000000,13983000000,0.0,0.02499,0.0,0.03339
13983000000,14100000000,0.04022,0.02499,0.0041659999999999996,0.03339
14100000000,14400000000,0.30760013999999997,0.5331547,0.1399909,0.22135300000000002
14400000000,14700000000,0.30303053999999996,0.5331547,0.1372648,0.22135300000000002
14633000000,14643000000,0.0007124,0.019038374102999998,0.0,0.025437827583000002
14643000000,14645000000,0.0,0.0,0.0,0.0
14700000000,15000000000,0.18581147999999997,0.5081647,0.12201500000000001,0.18796300000000002
15000000000,15300000000,0.23995654,0.5081647,0.1229979,0.18796300000000002
15300000000,15600000000,0.19627534,0.5081647,0.121599,0.18796300000000002
15600000000,15900000000,0.26939644,0.5081647,0.1246998,0.18796300000000002
15900000000,16200000000,0.22164309,0.5081647,0.12660500000000002,0.18796300000000002
16200000000,16500000000,0.25804559,0.5081647,0.12740289999999999,0.18796300000000002
16276000000,16378000000,0.0,0.009369,0.0,0.04773
16378000000,16500000000,0.002075,0.009369,0.001505,0.04773
16500000000,16800000000,0.22788199999999997,0.5175337,0.1273791,0.235693
16800000000,17100000000,0.29010900999999994,0.5175337,0.1284119,0.235693
16866000000,16879000000,0.0002012,0.007005268324384616,0.0,0.03568806245307692
16879000000,16880000000,0.0,0.0,0.0,0.0
17100000000,17400000000,0.20518708999999996,0.5081647,0.12499800000000001,0.18796300000000002
17400000000,17700000000,0.31103095999999997,0.5081647,0.1215629,0.18796300000000002
17700000000,18000000000,0.25423079,0.5081647,0.11915799999999999,0.18796300000000002
18000000000,18300000000,0.20814571999999998,0.5081647,0.1225059,0.18796300000000002
18300000000,18600000000,0.17085172,0.5081647,0.1160591,0.18796300000000002
18600000000,18900000000,0.20554872,0.5081647,0.11422790000000002,0.18796300000000002
18900000000,19200000000,0.18754972,0.5081647,0.1162399,0.18796300000000002
19200000000,19500000000,0.20365076999999998,0.5081647,0.11503189999999999,0.18796300000000002
19500000000,19800000000,0.17945938,0.5081647,0.1153299,0.18796300000000002
19800000000,20100000000,0.22124947999999997,0.5081647,0.11881390000000001,0.18796300000000002
20100000000,20400000000,0.21336628,0.5081647,0.1227391,0.18796300000000002
20400000000,20700000000,0.24213673,0.5081647,0.12640590000000002,0.18796300000000002
20700000000,21000000000,0.18832822999999999,0.5081647,0.1267931,0.18796300000000002
21000000000,21300000000,0.23767742999999997,0.5081647,0.12722090000000003,0.18796300000000002
21300000000,21600000000,0.17224042,0.5081647,0.12662410000000002,0.18796300000000002
21600000000,21900000000,0.19973481999999998,0.5081647,0.1246079,0.18796300000000002
21720000000,21736000000,0.0,0.006248,0.0,0.002487
21736000000,21852000000,0.004311,0.006248,0.001373,0.002487
21852000000,21867000000,0.0001554,0.0053711331872,0.0,0.0021379654668
21867000000,21868000000,0.0,0.0,0.0,0.0
21900000000,22200000000,0.18750642999999997,0.5081647,0.1250851,0.18796300000000002
22022000000,22200000000,0.1526,0.3394,0.06688999999999999,0.07642
22200000000,22500000000,0.24870768,0.5081647,0.1261789,0.18796300000000002
22384000000,22500000000,0.18109699999999998,0.37065,0.06900200000000001,0.10437
22500000000,22800000000,0.18266752,0.5394147,0.12246510000000001,0.21591300000000002
22800000000,23100000000,0.21051967999999996,0.5394147,0.12332800000000001,0.21591300000000002
23042000000,23100000000,0.1978,0.3394,0.06713999999999999,0.07642
23100000000,23400000000,0.18521938000000002,0.5394147,0.1250881,0.21591300000000002
23400000000,23700000000,0.26135862,0.5394147,0.13025399999999998,0.21591300000000002
23691000000,23700000000,0.1909,0.3394,0.06688999999999999,0.07642
23700000000,24000000000,0.21600623,0.5394147,0.1312491,0.21591300000000002
24000000000,24300000000,0.25907573,0.5394147,0.12468690000000002,0.21591300000000002
24300000000,24600000000,0.19292937999999998,0.5394147,0.12568940000000003,0.21591300000000002
24600000000,24900000000,0.23115161999999997,0.5394147,0.12382000000000003,0.21591300000000002
24900000000,25200000000,0.19604333,0.5394147,0.1253992,0.21591300000000002
25200000000,25500000000,0.24875648,0.5394147,0.12820800000000002,0.21591300000000002
25500000000,25800000000,0.25091319,0.5394147,0.1286861,0.21591300000000002
25800000000,26100000000,0.26684937999999997,0.5394147,0.128581,0.21591300000000002
26100000000,26400000000,0.23042799,0.5394147,0.1280862,0.21591300000000002
26400000000,26700000000,0.23812453,0.5394147,0.12713000000000002,0.21591300000000002
26700000000,27000000000,0.19774327999999997,0.5394147,0.12495820000000002,0.21591300000000002
27000000000,27300000000,0.22606948,0.5394147,0.12449300000000002,0.21591300000000002
27300000000,27600000000,0.20145703999999998,0.5394147,0.1264322,0.21591300000000002
27600000000,27900000000,0.22901147999999996,0.5394147,0.12621,0.21591300000000002
27900000000,28200000000,0.19488522999999996,0.5394147,0.1270302,0.21591300000000002
28200000000,28500000000,0.20310367,0.5394147,0.127568,0.21591300000000002
28500000000,28800000000,0.21551118,0.5394147,0.1288412,0.21591300000000002
28800000000,29100000000,0.26628554,0.5394147,0.130828,0.21591300000000002
29100000000,29400000000,0.21418732999999998,0.5394147,0.12726520000000002,0.21591300000000002
29400000000,29700000000,0.27023653999999997,0.5394147,0.12729100000000002,0.21591300000000002
29700000000,30000000000,0.21391823,0.5394147,0.1283782,0.21591300000000002
30000000000,30300000000,0.21945137999999997,0.5394147,0.12440999999999999,0.21591300000000002
30300000000,30600000000,0.18815612999999998,0.5394147,0.11898020000000002,0.21591300000000002
30600000000,30900000000,0.22664532999999998,0.5394147,0.117592,0.21591300000000002
30900000000,31200000000,0.20213842,0.5394147,0.1210252,0.21591300000000002
31200000000,31500000000,0.22393562,0.5394147,0.11812100000000002,0.21591300000000002
31500000000,31800000000,0.21779428,0.5394147,0.11895220000000001,0.21591300000000002
31800000000,32100000000,0.26552238,0.5394147,0.120575,0.21591300000000002
32100000000,32400000000,0.18887941999999996,0.5394147,0.11713220000000002,0.21591300000000002
32400000000,32700000000,0.24539353,0.5394147,0.11874,0.21591300000000002
32700000000,33000000000,0.23289414,0.5394147,0.1268021,0.21591300000000002
33000000000,33300000000,0.29202029999999995,0.5394147,0.1268348,0.21591300000000002
33300000000,33600000000,0.21343733999999995,0.5394147,0.1271222,0.21591300000000002
33600000000,33900000000,0.25510368,0.5394147,0.1287211,0.21591300000000002
33900000000,34200000000,0.21717228,0.5394147,0.1332262,0.21591300000000002
34200000000,34500000000,0.23232252999999997,0.5394147,0.127536,0.21591300000000002
34500000000,34800000000,0.18367133,0.5394147,0.1247402,0.21591300000000002
34800000000,35100000000,0.26068558,0.5394147,0.12490900000000002,0.21591300000000002
34973000000,35100000000,0.2002,0.3394,0.06848,0.07642
35100000000,35400000000,0.22510808999999998,0.5394147,0.12239119999999999,0.21591300000000002
35163000000,35400000000,0.156,0.3394,0.0675,0.07642
35400000000,35700000000,0.26969742999999996,0.5394147,0.1268501,0.21591300000000002
35700000000,36000000000,0.25120532999999995,0.5394147,0.12332520000000002,0.21591300000000002
35911000000,36000000000,0.196,0.3394,0.06726,0.07642
36000000000,36300000000,0.24026187,0.5394147,0.1208751,0.21591300000000002
36300000000,36600000000,0.20308152000000002,0.5394147,0.12243520000000001,0.21591300000000002
36600000000,36900000000,0.25255072,0.5394147,0.1323001,0.21591300000000002
36900000000,37200000000,0.24611603999999998,0.5394147,0.1304851,0.21591300000000002
37200000000,37500000000,0.25435457999999994,0.5394147,0.12782300000000002,0.21591300000000002
37500000000,37800000000,0.23191609,0.5394147,0.1279981,0.21591300000000002
37552000000,37609000000,0.0,0.006248,0.0,0.0159
37609000000,37800000000,0.06848,0.006248,0.01039,0.0159
37800000000,38100000000,0.33931864,0.5456627000000001,0.1395711,0.23181300000000002
38100000000,38400000000,0.28226513999999997,0.5456627000000001,0.1363471,0.23181300000000002
38400000000,38700000000,0.30169672999999997,0.5456627000000001,0.12766879999999997,0.23181300000000002
38700000000,39000000000,0.28029704,0.5456627000000001,0.128557,0.23181300000000002
38982000000,38997000000,0.0002165,0.005142938316266666,0.0,0.013087823180000001
38997000000,38998000000,0.0,0.0,0.0,0.0
38998000000,39000000000,0.0,0.0,0.0,0.0
39000000000,39300000000,0.23225737999999996,0.5394147,0.1252381,0.21591300000000002
39300000000,39600000000,0.19521817999999996,0.5394147,0.12360310000000001,0.21591300000000002
39600000000,39900000000,0.24083533999999995,0.5394147,0.12358069999999999,0.21591300000000002
39900000000,40200000000,0.25890685,0.5394147,0.1254401,0.21591300000000002
40200000000,40500000000,0.23747653,0.5394147,0.12626300000000001,0.21591300000000002
40500000000,40800000000,0.19919837999999998,0.5394147,0.1248891,0.21591300000000002
40800000000,41100000000,0.22509553,0.5394147,0.12292910000000001,0.21591300000000002
41100000000,41400000000,0.18751427999999998,0.5394147,0.12256820000000003,0.21591300000000002
41400000000,41700000000,0.21123272999999998,0.5394147,0.12163180000000003,0.21591300000000002
41700000000,42000000000,0.20065233,0.5394147,0.12355400000000001,0.21591300000000002
42000000000,42300000000,0.23698462999999997,0.5394147,0.1246598,0.21591300000000002
42300000000,42600000000,0.19282138,0.5394147,0.12191789999999998,0.21591300000000002
42600000000,42900000000,0.23079063,0.5394147,0.11616810000000001,0.21591300000000002
42900000000,43200000000,0.22192938,0.5394147,0.11857490000000001,0.21591300000000002
43200000000,43500000000,0.22466782,0.5394147,0.1077971,0.21591300000000002
