0.5,0.4995
600000000,900000000,0.1522388,0.52328,0.3862103,0.49142
900000000,1200000000,0.154839,0.52328,0.3872236,0.49142
1200000000,1500000000,0.1684741,0.52328,0.38962149999999995,0.49142
1500000000,1800000000,0.104933,0.52328,0.3852166,0.49142
1800000000,2100000000,0.1447499,0.52328,0.3877646,0.49142
2100000000,2400000000,0.1420639,0.52328,0.3908642,0.49142
2247000000,2400000000,0.02557,0.0125,0.01553,0.0159
2400000000,2700000000,0.1121244,0.53578,0.3931071,0.5073200000000001
2700000000,3000000000,0.08776779999999999,0.53578,0.38812720000000006,0.5073200000000001
2908000000,3000000000,0.0006342,0.0625,0.005737,0.0318
2959000000,2971000000,0.0005797999999999999,0.0576500882475,0.0,0.0100067736475
2971000000,2973000000,0.0,0.0,0.0,0.0
3000000000,3300000000,0.027817899999999993,0.46705,0.3831284,0.49539000000000005
3300000000,3600000000,0.0321118,0.46705,0.38316870000000003,0.49539000000000005
3600000000,3900000000,0.03313800000000001,0.46705,0.3830489,0.49539000000000005
3900000000,4200000000,0.0306706,0.46705,0.38285520000000006,0.49539000000000005
4200000000,4500000000,0.0564061,0.46705,0.38547889999999996,0.49539000000000005
4500000000,4800000000,0.0350556,0.46705,0.3856783000000001,0.49539000000000005
4800000000,5100000000,0.0460963,0.46705,0.38607839999999993,0.49539000000000005
5100000000,5400000000,0.03990200000000001,0.46705,0.38544779999999995,0.49539000000000005
5131000000,5168000000,0.0,0.03125,0.0,0.004662
5168000000,5400000000,0.0003567,0.03125,0.000309,0.004662
5400000000,5700000000,0.036466700000000005,0.4983,0.3854378,0.500052
5700000000,6000000000,0.0592756,0.4983,0.3872014,0.500052
6000000000,6300000000,0.06783,0.4983,0.3889949999999999,0.500052
6300000000,6600000000,0.0773288,0.4983,0.3895056,0.500052
6597000000,6600000000,0.004417,0.0625,0.006981,0.0318
6600000000,6900000000,0.1182744,0.4983,0.38600059999999997,0.500052
6900000000,7200000000,0.0641302,0.4983,0.3779254,0.500052
6902000000,7179000000,0.035519999999999996,0.0625,0.008041,0.0318
7179000000,7200000000,0.05487,0.0625,0.009276999999999999,0.0318
7200000000,7500000000,0.0807531,0.4983,0.3808068,0.500052
7500000000,7800000000,0.0375756,0.4983,0.37822290000000003,0.500052
7574000000,7582000000,0.004411999999999999,0.06565,0.0036623999999999997,0.052489999999999995
7576000000,7589000000,0.0015258,0.022036135576923077,6.294e-05,0.028029964453846156
7582000000,7589000000,0.0005741,0.022692444385714286,0.0,0.01154997968857143
7589000000,7597000000,0.0,0.2188,0.0,0.07953
7800000000,8100000000,0.0599882,0.62645,0.3752608,0.495292
7838000000,7935000000,0.0026089999999999998,0.1938,0.01176,0.04773
7927000000,8100000000,0.007506999999999999,0.0625,0.006996,0.0318
7935000000,8100000000,0.0274,0.1938,0.02289,0.04773
8100000000,8400000000,0.2904994,0.62645,0.41146079999999996,0.495292
8190000000,8203000000,0.00040149999999999995,0.05076265865384615,0.0,0.025828040723076925
8203000000,8204000000,0.0,0.0,0.0,0.0
8400000000,8700000000,0.212936,0.56395,0.3989308,0.463492
8628000000,8700000000,0.05334,0.0125,0.01436,0.0159
8700000000,9000000000,0.1481496,0.57645,0.3999698,0.47939200000000004
8744000000,8771000000,0.06311,0.1938,0.03073,0.04773
8771000000,8785000000,0.0001965,0.15026294074285715,0.0,0.03700748277428571
8785000000,8786000000,0.0,0.0,0.0,0.0
8798000000,8988000000,0.0,0.07495,0.0,0.02332
8880000000,8952000000,0.0,0.006248,0.0,0.004662
8952000000,9000000000,0.00048449999999999996,0.006248,0.0005903,0.004662
8988000000,9000000000,0.01486,0.07495,0.0016420000000000002,0.02332
9000000000,9300000000,0.025608240000000004,0.46349597642234236,0.36923519999999993,0.4593813345200001
9222000000,9223000000,0.0,0.0,0.0004997,0.0
9223000000,9237000000,0.0006533,0.0,0.0,0.0
9237000000,9238000000,0.0,0.0,0.0,0.0
9300000000,9600000000,0.02121131,0.4576,0.36490039999999996,0.45498200000000005
9440000000,9600000000,2.766e-05,0.07495,0.0006389999999999999,0.02332
9600000000,9900000000,0.02041756,0.4576,0.36485699999999993,0.45498200000000005
9900000000,10200000000,0.02378346,0.4576,0.3653605,0.45498200000000005
10200000000,10500000000,0.019445709999999998,0.4576,0.36519889999999994,0.45498200000000005
10500000000,10800000000,0.025252409999999996,0.4576,0.36561109999999997,0.45498200000000005
10720000000,10800000000,0.0,0.0625,0.0,0.01617
10800000000,11100000000,0.02114356,0.5201,0.36579919999999994,0.47115200000000007
10802000000,10840000000,0.01048,0.0625,0.003113,0.01617
10840000000,10852000000,0.0002489,0.0548441875,0.0,0.01418928819
10852000000,10853000000,0.0,0.0,0.0,0.0
11100000000,11400000000,0.01995571,0.4576,0.3664887,0.45498200000000005
11400000000,11700000000,0.02069321,0.4576,0.3662705,0.45498200000000005
11413000000,11700000000,0.0005646,0.012496,0.0018879,0.015534
11700000000,12000000000,0.01877963,0.4380518326003333,0.36980549999999995,0.46486675637112507
11724000000,11726000000,0.0039020000000000005,0.0,0.00047780000000000007,0.0
11726000000,11738000000,0.00018790000000000001,0.0,0.0,0.0
11738000000,11739000000,0.0,0.0,0.0,0.0
12000000000,12300000000,0.024250160000000003,0.432598,0.3711892,0.4580870000000001
12135000000,12300000000,0.012209999999999999,0.04065,0.001629,0.02069
12268000000,12300000000,0.00034330000000000005,0.006248,0.00044160000000000005,0.007767
12300000000,12600000000,0.04687016,0.479496,0.3734381,0.4865440000000001
12391000000,12403000000,0.015918,0.05547167747500001,0.0024386,0.042358583935
12392000000,12414000000,0.00043769999999999996,0.00279481986,2.861e-05,0.003474290309318182
12393000000,12414000000,0.00042249999999999997,0.005262458333333333,0.0,0.006693847
12403000000,12414000000,0.0007296000000000001,0.0,0.0,0.0
12414000000,12417000000,0.0,0.025,0.0,0.04755
12489000000,12600000000,0.0002375,0.006248,0.0005465,0.004662
12526000000,12600000000,0.005096,0.025,0.004566000000000001,0.04755
12600000000,12900000000,0.06444918,0.4507793221643999,0.3977654,0.4938480273549252
12773000000,12774000000,0.0,0.0,0.00046730000000000003,0.0
12774000000,12788000000,0.0007333999999999999,0.0,0.0,0.0
12788000000,12790000000,0.0,0.0,0.0,0.0
12889000000,12890000000,0.0,0.0,0.005905,0.0
12890000000,12900000000,0.001225,0.0,0.0,0.0
12900000000,13200000000,0.08727076000000002,0.43885,0.4032030999999999,0.48197
12904000000,12905000000,0.0,0.0,0.0,0.0
12981000000,13010000000,0.0,0.0625,0.0,0.011498
12995000000,13010000000,0.0,0.006248,0.0,0.002487
13010000000,13051000000,0.066732,0.068748,0.0031743,0.013985
13051000000,13063000000,0.0014524,0.05452654914499999,0.0,0.011092014261666666
13063000000,13064000000,0.0,0.0,0.0,0.0
13172000000,13200000000,0.0005083,0.006248,0.0007352999999999999,0.007767
13200000000,13500000000,0.027572109999999997,0.444780776451665,0.398547,0.4893426537612168
13403000000,13404000000,0.0,0.0,0.001127,0.0
13404000000,13419000000,0.000659,0.0,0.0,0.0
13419000000,13421000000,0.0,0.0,0.0,0.0
13500000000,13800000000,0.02489176,0.43885,0.3932131,0.48197
13505000000,13564000000,0.0003099,0.005597659234983052,0.0005379,0.006958549820440678
13564000000,13566000000,0.003418,0.0,0.0006294,0.0
13566000000,13580000000,0.0001984,0.0,0.0,0.0
13580000000,13581000000,0.0,0.0,0.0,0.0
13800000000,14100000000,0.02071301,0.43885,0.39403499999999997,0.48197
14100000000,14400000000,0.01932826,0.43885,0.394475,0.48197
14371000000,14386000000,0.0,0.0625,0.0,0.011498
14386000000,14400000000,0.03292,0.09039,0.0015383000000000003,0.013985
14400000000,14700000000,0.14057311,0.5292399999999999,0.4029744,0.49595500000000003
14507000000,14518000000,0.0002384,0.023607216670909092,0.0,0.0021050967321818185
14518000000,14519000000,0.0,0.0,0.0,0.0
14667000000,14682000000,0.00027560000000000003,0.02575280833333333,0.0,0.0030746792925333334
14674000000,14700000000,0.0,0.02499,0.0,0.003109
14675000000,14689000000,0.0002918,0.026414296875,0.0,0.006565115002499999
14682000000,14683000000,0.0,0.0,0.0,0.0
14689000000,14691000000,0.0,0.0,0.0,0.0
14691000000,14700000000,0.0,0.0,0.0,0.0
14700000000,15000000000,0.01956556,0.46384000000000003,0.3953131,0.485079
14708000000,14773000000,0.004196,0.02499,0.001328,0.003109
14773000000,14788000000,0.00015069999999999998,0.016946190477999997,0.0,0.0021082715564666667
14788000000,14789000000,0.0,0.0,0.0,0.0
15000000000,15300000000,0.023065109999999996,0.43885,0.39559500000000003,0.48197
15300000000,15600000000,0.024505809999999996,0.43885,0.3956931,0.48197
15335000000,15465000000,0.0,0.006248,0.0,0.007118000000000002
15465000000,15600000000,0.00288,0.006248,0.001143,0.007118000000000002
15600000000,15900000000,0.02217236,0.445098,0.397067,0.489088
15792000000,15900000000,0.0003815,0.03125,0.0005379,0.004662
15890000000,15900000000,0.000309,0.006248,0.0,0.007118000000000001
15900000000,16200000000,0.02052786,0.473625421504,0.3969801,0.490648317264
15906000000,15907000000,0.0,0.0,0.0,0.0
16113000000,16200000000,0.0002813,0.006248,0.0008812000000000002,0.007767
16200000000,16500000000,0.04143919,0.47550373908010257,0.39933859999999993,0.4933494842245769
16278000000,16280000000,0.0007858,0.0,0.0006409,0.0
16280000000,16294000000,0.0005673999999999999,0.0,0.0,0.0
16294000000,16295000000,0.0,0.0,0.0,0.0
16366000000,16425000000,0.0003767,0.005293626365966101,0.0008820999999999999,0.006580601149881355
16425000000,16427000000,2.766e-05,0.0,0.0009545999999999999,0.0
16427000000,16441000000,0.0006971,0.0,0.0,0.0
16441000000,16442000000,0.0,0.0,0.0,0.0
16500000000,16800000000,0.06945976000000001,0.4701,0.40215959999999995,0.486632
16800000000,17100000000,0.020091909999999994,0.4701,0.39935149999999997,0.486632
17100000000,17400000000,0.021980709999999997,0.4701,0.3986724000000001,0.486632
17400000000,17700000000,0.021971960000000006,0.4701,0.3985634,0.486632
17700000000,18000000000,0.02316071,0.4701,0.4009986,0.486632
18000000000,18300000000,0.017976409999999998,0.4701,0.40158049999999995,0.486632
18300000000,18600000000,0.01994681,0.4701,0.4019486,0.486632
18600000000,18900000000,0.022137509999999996,0.4701,0.4022343,0.486632
18836000000,18853000000,0.0,0.007843000000000001,0.0,0.002487
18853000000,18870000000,0.014759999999999999,0.007843000000000001,0.001104,0.002487
18870000000,18882000000,0.00022030000000000004,0.0061368775700833345,0.0,0.0019459919057500002
18882000000,18883000000,0.0,0.0,0.0,0.0
18897000000,18900000000,0.0019149999999999998,0.006248,0.00014690000000000002,0.007767
18900000000,19200000000,0.021351109999999996,0.47605251584635716,0.40300339999999996,0.49403167838966966
19124000000,19126000000,0.00486,0.0,0.0004683,0.0
19126000000,19142000000,6.199e-05,0.0,0.0,0.0
19142000000,19143000000,0.0,0.0,0.0,0.0
19200000000,19500000000,0.021523309999999993,0.4701,0.4018734,0.486632
19209000000,19264000000,0.0004168,0.005139029756799999,0.0008717000000000001,0.006388419353563636
19264000000,19265000000,0.0,0.0,0.0009574999999999999,0.0
19265000000,19281000000,0.0005941,0.0,0.0,0.0
19281000000,19282000000,0.0,0.0,0.0,0.0
19294000000,19420000000,0.000185,0.005838131844634921,0.0005579,0.007257485601357143
19420000000,19422000000,0.004211,0.0,0.0004692,0.0
19422000000,19437000000,6.39e-05,0.0,0.0,0.0
19437000000,19438000000,0.0,0.0,0.0,0.0
19500000000,19800000000,0.02087186,0.4701,0.40172149999999995,0.486632
19506000000,19579000000,0.0003281,0.005050732563287671,0.0008868999999999999,0.006278655540821918
19579000000,19581000000,0.0006857,0.0,0.0008916999999999999,0.0
19581000000,19595000000,0.0006075,0.0,0.0,0.0
19595000000,19596000000,0.0,0.0,0.0,0.0
19677000000,19800000000,0.00028900000000000003,0.00613023845795122,0.0009127,0.007620608531195122
19800000000,20100000000,0.025113859999999995,0.4701,0.4037093,0.486632
19810000000,19812000000,0.00047969999999999995,0.0,0.000843,0.0
19812000000,19824000000,0.0007515,0.0,0.0,0.0
19824000000,19825000000,0.0,0.0,0.0,0.0
19947000000,20100000000,0.00043200000000000004,0.006248,0.001213,0.007767
20100000000,20400000000,0.02070941,0.47598069260304765,0.40670850000000003,0.4939423936376234
20331000000,20333000000,0.0030859999999999998,0.0,0.002235,0.0
20333000000,20344000000,0.00042720000000000003,0.0,0.0,0.0
20344000000,20345000000,0.0,0.0,0.0,0.0
20400000000,20700000000,0.01959391,0.4701,0.4052343,0.486632
20700000000,21000000000,0.020100860000000005,0.4701,0.40546060000000006,0.486632
21000000000,21300000000,0.035403809999999994,0.4701,0.4058291,0.486632
21300000000,21600000000,0.06453046,0.4701,0.4065811,0.486632
21600000000,21900000000,0.01800736,0.4701,0.4002734,0.486632
21900000000,22200000000,0.018541059999999995,0.4701,0.39810339999999994,0.486632
22200000000,22500000000,0.021838609999999998,0.4701,0.39837010000000006,0.486632
22317000000,22500000000,0.0002041,0.006248,0.0008029999999999999,0.007767
22500000000,22800000000,0.01991204,0.476348,0.3989233,0.49439900000000003
22508000000,22524000000,0.0,0.006248,0.0,0.002487
22524000000,22561000000,0.015719999999999998,0.006248,0.001167,0.002487
22561000000,22578000000,0.0001078,0.005430149296,0.0,0.002161456674
22578000000,22579000000,0.0,0.0,0.0,0.0
22800000000,23100000000,0.01946736,0.47114150962494117,0.3992809,0.4879267191512353
22817000000,22819000000,5.341e-05,0.0,0.0006617999999999999,0.0
22819000000,22833000000,0.000679,0.0,0.0,0.0
22833000000,22834000000,0.0,0.0,0.0,0.0
23100000000,23400000000,0.01999446,0.43885,0.3989102,0.48197
23400000000,23700000000,0.02029951,0.43885,0.4000621,0.48197
23700000000,24000000000,0.020389309999999997,0.43885,0.40082929999999994,0.48197
24000000000,24300000000,0.019881359999999997,0.43885,0.4008412,0.48197
24300000000,24600000000,0.019635459999999997,0.43885,0.40143929999999994,0.48197
24600000000,24900000000,0.01935861,0.43885,0.4017612,0.48197
24900000000,25200000000,0.01803666,0.43885,0.40201929999999997,0.48197
25200000000,25500000000,0.021705259999999997,0.43885,0.4018512,0.48197
25500000000,25800000000,0.024034310000000003,0.43885,0.40188929999999995,0.48197
25800000000,26100000000,0.027585009999999997,0.43885,0.40263119999999997,0.48197
26100000000,26400000000,0.029513660000000004,0.43885,0.40341209999999994,0.48197
26400000000,26700000000,0.030768760000000003,0.43885,0.4039221,0.48197
26698000000,26700000000,0.001471,0.03125,0.00011059999999999999,0.004662
26700000000,27000000000,0.029162559999999997,0.4701,0.40476599999999996,0.486632
27000000000,27300000000,0.06988621,0.4701,0.4073968,0.486632
27300000000,27600000000,0.042275610000000005,0.4701,0.4008068,0.486632
