1.0,1.0
600000000,900000000,0.29930779999999996,0.6788899999999999,0.44310099999999997,0.6203500000000001
900000000,1200000000,0.24256899999999998,0.61639,0.37536800000000003,0.53466
1200000000,1500000000,0.2333709,0.61639,0.37485699999999994,0.53466
1440000000,1468000000,0.0,0.02499,0.0,0.02545
1468000000,1500000000,0.01956,0.02499,0.0009880000000000002,0.02545
1500000000,1800000000,0.4632595999999999,0.7663799999999998,0.527455,0.7314900000000001
1800000000,2100000000,0.4986156,0.7663799999999998,0.53107,0.7314900000000001
2100000000,2400000000,0.40077280000000004,0.7038799999999998,0.44454700000000014,0.6458
2400000000,2700000000,0.40342870000000003,0.7663799999999998,0.511979,0.7314900000000001
2452000000,2463000000,0.0009823,0.020901381556363636,4.673e-05,0.02128612087272727
2463000000,2466000000,0.0,0.0,0.0,0.0
2472000000,2700000000,0.01804,0.0125,0.01248,0.0159
2700000000,3000000000,0.3769676999999999,0.8163899999999998,0.5802930000000002,0.8076300000000002
3000000000,3300000000,0.341137,0.8163899999999998,0.5794148999999997,0.8076300000000002
3244000000,3300000000,0.0005569,0.0125,0.0007572,0.00544
3300000000,3600000000,0.37700170000000005,0.8288899999999998,0.5788197999999999,0.8130700000000002
3564000000,3589000000,0.0,0.02499,0.0,0.03339
3589000000,3600000000,0.035519999999999996,0.02499,0.002163,0.03339
3600000000,3900000000,0.4285584,0.7913799999999998,0.5346,0.7607700000000002
3864000000,3890000000,0.0,0.02499,0.0,0.03339
3890000000,3900000000,0.007439,0.02499,0.0007896,0.03339
3900000000,4200000000,0.4188511,0.7538699999999997,0.47636530000000016,0.7084700000000002
4020000000,4036000000,0.0006218,0.022448921525625,5.054e-05,0.029994777500625
4036000000,4038000000,0.0,0.0,0.0,0.0
4121000000,4135000000,0.0007752999999999999,0.021738836699999996,4.292e-05,0.0290460087
4135000000,4138000000,0.0,0.0,0.0,0.0
4197000000,4200000000,0.0,0.02499,0.0,0.02545
4200000000,4500000000,0.37912060000000003,0.8538799999999998,0.5844968999999999,0.8385200000000002
4221000000,4500000000,0.1284,0.02499,0.01825,0.02545
4500000000,4800000000,0.45686060000000006,0.7288799999999998,0.4731108999999999,0.6671400000000001
4800000000,5100000000,0.44342040000000005,0.7913799999999998,0.5424505,0.7528300000000001
5100000000,5400000000,0.2822355,0.7288799999999998,0.4691252000000001,0.6671400000000001
5400000000,5700000000,0.3534792,0.8538799999999998,0.5989352,0.8385200000000002
5700000000,6000000000,0.25673809999999997,0.6663799999999999,0.39324239999999994,0.58145
6000000000,6300000000,0.2642081,0.5413800000000001,0.2587097,0.41006999999999993
6300000000,6600000000,0.34046319999999997,0.7288799999999998,0.4629628,0.6671400000000001
