0.5,0.4995
600000000,900000000,0.1874905,0.59995,0.27496489999999996,0.6334200000000001
900000000,1200000000,0.1736931,0.59995,0.27442690000000003,0.6334200000000001
1200000000,1500000000,0.16818249999999998,0.59995,0.2739509,0.6334200000000001
1450000000,1488000000,0.0,0.02499,0.0,0.02545
1469000000,1500000000,0.04724,0.0625,0.008728,0.0318
1488000000,1500000000,0.03973,0.02499,0.0011710000000000002,0.02545
1500000000,1800000000,0.2930825,0.6249399999999999,0.28497700000000004,0.6588700000000001
1626000000,1800000000,0.03973,0.08496000000000001,0.05823,0.07642
1637000000,1800000000,0.04596,0.0625,0.008759000000000001,0.0318
1800000000,2100000000,0.25658030000000004,0.6249399999999999,0.28304500000000005,0.6588700000000001
1805000000,1839000000,0.0451,0.0625,0.008713,0.0318
1810000000,1822000000,0.0005836,0.020834810657499998,5.15e-05,0.02121832457916667
1822000000,1823000000,0.0,0.0,0.0,0.0
1839000000,2100000000,0.03864,0.0625,0.008926,0.0318
2092000000,2100000000,0.0,0.02499,0.0,0.01263
2100000000,2400000000,0.23430150000000008,0.6249399999999999,0.275053,0.6460500000000001
2109000000,2400000000,0.052000000000000005,0.02499,0.001736,0.01263
2252000000,2400000000,0.03839,0.08496000000000001,0.05712999999999999,0.07642
2400000000,2700000000,0.2904377,0.6249399999999999,0.27658409999999994,0.6460500000000001
2679000000,2693000000,0.0005788999999999999,0.021998698785,0.0,0.01111818990214286
2693000000,2694000000,0.0,0.0,0.0,0.0
2694000000,2700000000,0.0,0.0,0.0,0.0
2700000000,3000000000,0.22882770000000005,0.59995,0.278885,0.6334200000000001
3000000000,3300000000,0.22277060000000004,0.59995,0.2782049,0.6334200000000001
3300000000,3600000000,0.20955070000000003,0.59995,0.275298,0.6334200000000001
3600000000,3900000000,0.2431846,0.59995,0.27432799999999996,0.6334200000000001
3900000000,4200000000,0.24222560000000004,0.59995,0.27405,0.6334200000000001
4200000000,4500000000,0.27351270000000005,0.59995,0.27482389999999995,0.6334200000000001
4500000000,4800000000,0.26626350000000004,0.59995,0.2736359,0.6334200000000001
4800000000,5100000000,0.24493990000000002,0.59995,0.2728441,0.6334200000000001
5100000000,5400000000,0.24992650000000005,0.59995,0.27224210000000004,0.6334200000000001
