0.5,0.2493
600000000,900000000,0.1891934,0.609359,0.1020151,0.303707
734000000,900000000,0.051210000000000006,0.0625,0.00914,0.0318
900000000,1200000000,0.1918265,0.609359,0.1027182,0.303707
1200000000,1500000000,0.1940566,0.609359,0.1021649,0.303707
1500000000,1800000000,0.20801540000000002,0.609359,0.10217799999999999,0.303707
1589000000,1613000000,0.0,0.03125,0.0,0.007767
1613000000,1756000000,0.017759999999999998,0.03125,0.005028,0.007767
1756000000,1789000000,0.0003815,0.02878331818181818,0.0,0.007153921034181818
1789000000,1791000000,0.0,0.0,0.0,0.0
1791000000,1800000000,0.0,0.0,0.0,0.0
1800000000,2100000000,0.2139489,0.609359,0.10207250000000001,0.303707
2100000000,2400000000,0.2207536,0.609359,0.1026337,0.303707
2400000000,2700000000,0.2189986,0.609359,0.10230390000000002,0.303707
2489000000,2700000000,0.046939999999999996,0.0625,0.009170999999999999,0.0318
2700000000,3000000000,0.21514519999999998,0.609359,0.1029755,0.303707
2865000000,3000000000,0.09161,0.125,0.018371000000000002,0.0636
3000000000,3300000000,0.2127022,0.609359,0.1028145,0.303707
3284000000,3300000000,0.04633,0.0625,0.008789,0.0318
3292000000,3300000000,0.04529,0.0625,0.009079,0.0318
3300000000,3600000000,0.2159919,0.609359,0.10287510000000001,0.303707
3438000000,3600000000,0.04559,0.0625,0.009384,0.0318
3456000000,3600000000,0.04602,0.0625,0.008957,0.0318
3600000000,3900000000,0.19985579999999997,0.42185900000000004,0.05941259999999998,0.24492699999999998
3725000000,3900000000,0.042789999999999995,0.0625,0.009018,0.0318
3864000000,3900000000,0.042480000000000004,0.0625,0.008971999999999999,0.0318
3900000000,4200000000,0.23953800000000003,0.609359,0.10292179999999998,0.303707
4200000000,4500000000,0.1775686,0.42185900000000004,0.060008599999999995,0.24492699999999998
4500000000,4800000000,0.22129569999999998,0.609359,0.1028582,0.303707
4615000000,4752000000,0.04742,0.0625,0.009308,0.0318
4752000000,4800000000,0.047060000000000005,0.0625,0.009308,0.0318
4800000000,5100000000,0.2195719,0.609359,0.10325569999999999,0.303707
5100000000,5400000000,0.22341660000000008,0.609359,0.10394299999999998,0.303707
5327000000,5400000000,0.04437,0.0625,0.009979,0.0318
5400000000,5700000000,0.22493660000000001,0.609359,0.10386190000000002,0.303707
5700000000,6000000000,0.2092448,0.609359,0.10394339999999998,0.303707
5962000000,6000000000,0.03467,0.0625,0.009918000000000001,0.0318
6000000000,6300000000,0.1926437,0.609359,0.10453359999999999,0.303707
6101000000,6250000000,0.04688,0.0625,0.009323,0.0318
6250000000,6300000000,0.04871,0.0625,0.009003,0.0318
6300000000,6600000000,0.2003913,0.609359,0.1038943,0.303707
6396000000,6600000000,0.04956,0.0625,0.00943,0.0318
6600000000,6900000000,0.20982610000000002,0.609359,0.1038414,0.303707
6900000000,7200000000,0.2084573,0.609359,0.10399989999999999,0.303707
6915000000,6937000000,0.04755,0.0625,0.01018,0.0318
6937000000,6953000000,0.05017,0.0625,0.010159999999999999,0.0318
6953000000,6973000000,0.04858,0.0625,0.009781,0.0318
6973000000,7200000000,0.04785,0.0625,0.009323,0.0318
